전라북도 고창군 흥덕면 동사리,동사리,35.5199,126.7083
전라북도 고창군 흥덕면 흥덕리,흥덕리,35.5171,126.6984
전라북도 고창군 심원면,심원면,35.524317,126.551087
전라북도 고창군 심원면 용기리,용기리,35.5266,126.5871
전라북도 고창군 심원면 하전리,하전리,35.5315,126.571
전라북도 고창군 심원면 월산리,월산리,35.5299,126.555
전라북도 고창군 심원면 연화리,연화리,35.5079,126.5607
전라북도 고창군 심원면 도천리,도천리,35.4969,126.5425
전라북도 고창군 심원면 두어리,두어리,35.524433,126.537313
전라북도 고창군 심원면 만돌리,만돌리,35.5274,126.519575
전라북도 고창군 심원면 고전리,고전리,35.5164,126.5162
전라북도 고창군 심원면 주산리,주산리,35.5032,126.5257
전라북도 고창군 심원면 궁산리,궁산리,35.49161,126.5204
전라북도 고창군 대산면,대산면,35.341074,126.603413
전라북도 고창군 대산면 상금리,상금리,35.3286,126.6261
전라북도 고창군 대산면 지석리,지석리,35.3094,126.5827
전라북도 고창군 대산면 회룡리,회룡리,35.3237,126.5262
전라북도 고창군 대산면 대장리,대장리,35.338,126.5378
전라북도 고창군 대산면 해룡리,해룡리,35.3175,126.5372
전라북도 고창군 대산면 갈마리,갈마리,35.3174,126.5545
전라북도 고창군 대산면 연동리,연동리,35.3343,126.5502
전라북도 고창군 대산면 춘산리,춘산리,35.3176,126.5722
전라북도 고창군 대산면 율촌리,율촌리,35.3356,126.566
전라북도 고창군 대산면 산정리,산정리,35.3386,126.5842
전라북도 고창군 대산면 매산리,매산리,35.3447,126.5964
전라북도 고창군 대산면 중산리,중산리,35.3618,126.5962
전라북도 고창군 대산면 덕천리,덕천리,35.3518,126.5717
전라북도 고창군 대산면 광대리,광대리,35.3626,126.5684
전라북도 고창군 대산면 성남리,성남리,35.374,126.589
전라북도 고창군 성송면,성송면,35.3644422,126.6466716
전라북도 고창군 성송면 낙양리,낙양리,35.4049,126.6248
전라북도 고창군 성송면 사내리,사내리,35.3908,126.6418
전라북도 고창군 성송면 학천리,학천리,35.3783,126.6554
전라북도 고창군 성송면 향산리,향산리,35.3787,126.6402
전라북도 고창군 성송면 괴치리,괴치리,35.3814,126.6263
전라북도 고창군 성송면 판정리,판정리,35.3633,126.6356
전라북도 고창군 성송면 계당리,계당리,35.3629,126.6574
전라북도 고창군 성송면 암치리,암치리,35.3433,126.6526
전라북도 고창군 성송면 무송리,무송리,35.3439,126.6351
전라북도 고창군 성송면 하고리,하고리,35.3588,126.617
전라북도 고창군 성송면 산수리,산수리,35.3404,126.617
전라북도 고창군 해리면,해리면,35.4609755,126.5390947
전라북도 고창군 해리면 동호리,동호리,35.5107,126.4875
전라북도 고창군 해리면 광승리,광승리,35.4976,126.4816
전라북도 고창군 해리면 금평리,금평리,35.4966,126.5026
전라북도 고창군 해리면 방축리,방축리,35.4854,126.499
전라북도 고창군 해리면 사반리,사반리,35.4809,126.4838
전라북도 고창군 해리면 라성리,라성리,35.4679,126.4801
전라북도 고창군 해리면 왕촌리,왕촌리,35.4713,126.5082
전라북도 고창군 해리면 안산리,안산리,35.4676,126.5275
전라북도 고창군 해리면 송산리,송산리,35.4524,126.5323
전라북도 고창군 해리면 고성리,고성리,35.4486,126.5569
전라북도 고창군 해리면 평지리,평지리,35.458176,126.558713
전라북도 고창군 해리면 하련리,하련리,35.4646,126.545
전라북도 고창군 상하면,상하면,35.444526,126.4952
전라북도 고창군 상하면 송곡리,송곡리,35.4455,126.5169
전라북도 고창군 상하면 검산리,검산리,35.4506,126.4994
전라북도 고창군 상하면 용대리,용대리,35.418,126.4933
전라북도 고창군 상하면 하장리,하장리,35.4339,126.4921
전라북도 고창군 상하면 석남리,석남리,35.437585,126.4714
전라북도 고창군 상하면 자룡리,자룡리,35.43831,126.447113
전라북도 고창군 상하면 용정리,용정리,35.4573,126.4598
전라북도 고창군 상하면 장호리,장호리,35.4687,126.4652
전라북도 고창군 상하면 장산리,장산리,35.4503,126.4803
전라북도 고창군 공음면,공음면,35.3778822,126.5113702
전라북도 고창군 공음면 덕암리,덕암리,35.346815,126.528113
전라북도 고창군 공음면 예전리,예전리,35.3614,126.5364
전라북도 고창군 공음면 군유리,군유리,35.3548,126.5519
전라북도 고창군 공음면 건동리,건동리,35.381599,126.572663
전라북도 고창군 공음면 선동리,선동리,35.376207,126.5514
전라북도 고창군 공음면 용수리,용수리,35.3832,126.5342
전라북도 고창군 공음면 칠암리,칠암리,35.3792,126.515
전라북도 고창군 공음면 장곡리,장곡리,35.3673,126.5021
전라북도 고창군 공음면 석교리,석교리,35.3906122,126.4935542
전라북도 고창군 공음면 구암리,구암리,35.4029,126.5067
전라북도 고창군 공음면 신대리,신대리,35.4029,126.5326
전라북도 고창군 공음면 두암리,두암리,35.4228105,126.5155719
전라북도 고창군 무장면,무장면,35.419226,126.560712
전라북도 고창군 무장면 송계리,송계리,35.4344,126.5344
전라북도 고창군 무장면 도곡리,도곡리,35.4355968,126.5512771
전라북도 고창군 무장면 월림리,월림리,35.4216,126.5476
전라북도 고창군 무장면 만화리,만화리,35.4145,126.5354
전라북도 고창군 무장면 신촌리,신촌리,35.4014,126.5511
전라북도 고창군 무장면 백양리,백양리,35.4036,126.5631
전라북도 고창군 무장면 고라리,고라리,35.4043,126.5761
전라북도 고창군 무장면 옥산리,옥산리,35.3958,126.5927
전라북도 고창군 무장면 덕림리,덕림리,35.3841,126.6119
전라북도 고창군 무장면 목우리,목우리,35.4107,126.6134
전라북도 고창군 무장면 강남리,강남리,35.4182,126.595
전라북도 고창군 무장면 원촌리,원촌리,35.4228,126.5741
전라북도 고창군 무장면 송현리,송현리,35.4414,126.574
전라북도 고창군 무장면 교흥리,교흥리,35.432,126.5669
전라북도 고창군 무장면 성내리,성내리,35.4206,126.5597
전라북도 고창군 무장면 무장리,무장리,35.4136,126.5574
전라북도 고창군 아산면,아산면,35.4398048,126.6347587
전라북도 고창군 아산면 삼인리,삼인리,35.4907,126.5712
전라북도 고창군 아산면 반암리,반암리,35.4934762,126.6117897
전라북도 고창군 아산면 구암리,구암리,35.4796,126.5955
전라북도 고창군 아산면 계산리,계산리,35.467,126.6168
전라북도 고창군 아산면 용계리,용계리,35.479,126.635
전라북도 고창군 아산면 운곡리,운곡리,35.4696655,126.6540651
전라북도 고창군 아산면 학전리,학전리,35.45666,126.594813
전라북도 고창군 아산면 성산리,성산리,35.4476,126.5856
전라북도 고창군 아산면 남산리,남산리,35.4319,126.6032
전라북도 고창군 아산면 주진리,주진리,35.4341,126.6153
전라북도 고창군 아산면 대동리,대동리,35.4423,126.624
전라북도 고창군 아산면 하갑리,하갑리,35.446751,126.632563
전라북도 고창군 아산면 상갑리,상갑리,35.4405,126.6387
전라북도 고창군 아산면 목동리,목동리,35.4229,126.6257
전라북도 고창군 아산면 중월리,중월리,35.4274,126.6409
전라북도 고창군 아산면 봉덕리,봉덕리,35.43691,126.64655
전라북도 고창군 고수면,고수면,35.4099343,126.6785952
전라북도 고창군 고수면 은사리,은사리,35.381,126.7156
전라북도 고창군 고수면 두평리,두평리,35.363457,126.692238
전라북도 고창군 고수면 상평리,상평리,35.3915,126.7
전라북도 고창군 고수면 부곡리,부곡리,35.3959,126.6774
전라북도 고창군 고수면 평지리,평지리,35.3688,126.6739
전라북도 고창군 고수면 초내리,초내리,35.383,126.6662
전라북도 고창군 고수면 장두리,장두리,35.3939,126.6588
전라북도 고창군 고수면 인성리,인성리,35.4042,126.6481
전라북도 고창군 고수면 예지리,예지리,35.4163,126.6443
전라북도 고창군 고수면 남산리,남산리,35.4095,126.6628
전라북도 고창군 고수면 우평리,우평리,35.4246,126.6602
전라북도 고창군 고수면 봉산리,봉산리,35.42,126.6771
전라북도 고창군 고수면 황산리,황산리,35.41,126.6825
전라북도 고창군 고수면 와촌리,와촌리,35.4081,126.6877
전라북도 고창군 고창읍,고창읍,35.4345651,126.7118936
전라북도 고창군 고창읍 성두리,성두리,35.449326,126.703575
전라북도 고창군 고창읍 석교리,석교리,35.4436,126.6949
전라북도 고창군 고창읍 율계리,율계리,35.4466,126.6845
전라북도 고창군 고창읍 덕정리,덕정리,35.4467,126.6741
전라북도 고창군 고창읍 신월리,신월리,35.4572,126.6775
전라북도 고창군 고창읍 죽림리,죽림리,35.4508,126.6579
전라북도 고창군 고창읍 도산리,도산리,35.4362,126.6581
전라북도 고창군 고창읍 주곡리,주곡리,35.43521,126.6735
전라북도 고창군 고창읍 덕산리,덕산리,35.4284,126.6876
전라북도 고창군 고창읍 내동리,내동리,35.4131,126.6953
전라북도 고창군 고창읍 화산리,화산리,35.4079,126.7098
전라북도 고창군 고창읍 노동리,노동리,35.4222,126.7112
전라북도 고창군 고창읍 월산리,월산리,35.4139,126.7325
전라북도 고창군 고창읍 석정리,석정리,35.43131,126.743088
전라북도 고창군 고창읍 월암리,월암리,35.4297,126.7268
전라북도 고창군 고창읍 월곡리,월곡리,35.4379,126.7224
전라북도 고창군 고창읍 교촌리,교촌리,35.4382,126.7044
전라북도 고창군 고창읍 읍내리,읍내리,35.4342,126.6946
전라북도 순창군 구림면,구림면,35.45296,127.102338
전라북도 순창군 구림면 화암리,화암리,35.435801,127.072025
전라북도 순창군 구림면 구곡리,구곡리,35.4291,127.0902
전라북도 순창군 구림면 자양리,자양리,35.4196,127.0595
전라북도 순창군 구림면 월정리,월정리,35.4435,127.0495
전라북도 순창군 구림면 운북리,운북리,35.4718,127.0499
전라북도 순창군 구림면 방화리,방화리,35.4706,127.0812
전라북도 순창군 구림면 금창리,금창리,35.4996,127.0692
전라북도 순창군 구림면 금천리,금천리,35.4711,127.1104
전라북도 순창군 구림면 안정리,안정리,35.4877,127.115
전라북도 순창군 구림면 율북리,율북리,35.4564,127.1294
전라북도 순창군 구림면 성곡리,성곡리,35.4444,127.1232
전라북도 순창군 구림면 구산리,구산리,35.4254,127.1178
전라북도 순창군 구림면 구암리,구암리,35.4381,127.1086
전라북도 순창군 구림면 운남리,운남리,35.4502,127.0877
전라북도 순창군 유등면,유등면,35.361332,127.187463
전라북도 순창군 유등면 무수리,무수리,35.3903,127.208
전라북도 순창군 유등면 유촌리,유촌리,35.3695,127.207
전라북도 순창군 유등면 오교리,오교리,35.379149,127.183638
전라북도 순창군 유등면 외이리,외이리,35.3620786,127.1900114
전라북도 순창군 유등면 건곡리,건곡리,35.3698,127.1706
전라북도 순창군 유등면 창신리,창신리,35.3651,127.1555
전라북도 순창군 적성면,적성면,35.3975237,127.2085625
전라북도 순창군 적성면 석산리,석산리,35.4489,127.1904
전라북도 순창군 적성면 괴정리,괴정리,35.4144,127.2396
전라북도 순창군 적성면 평남리,평남리,35.4302,127.2168
전라북도 순창군 적성면 내월리,내월리,35.41891,127.210763
전라북도 순창군 적성면 고원리,고원리,35.4031,127.2155
전라북도 순창군 적성면 운림리,운림리,35.4013,127.2025
전라북도 순창군 적성면 대산리,대산리,35.4171,127.185
전라북도 순창군 적성면 지북리,지북리,35.4023,127.1895
전라북도 순창군 복흥면,복흥면,35.4321596,126.9297375
전라북도 순창군 복흥면 석보리,석보리,35.4627,126.9867
전라북도 순창군 복흥면 답동리,답동리,35.4403,126.9814
전라북도 순창군 복흥면 하리,하리,35.4546,126.9781
전라북도 순창군 복흥면 상송리,상송리,35.4492,126.961
전라북도 순창군 복흥면 주평리,주평리,35.4275,126.9571
전라북도 순창군 복흥면 산정리,산정리,35.4442,126.9423
전라북도 순창군 복흥면 정산리,정산리,35.4281,126.9321
전라북도 순창군 복흥면 대방리,대방리,35.410365,126.9441
전라북도 순창군 복흥면 어은리,어은리,35.4135,126.9252
전라북도 순창군 복흥면 금월리,금월리,35.4248,126.91
전라북도 순창군 복흥면 지선리,지선리,35.4352,126.9075
전라북도 순창군 복흥면 농암리,농암리,35.4384,126.9209
전라북도 순창군 복흥면 봉덕리,봉덕리,35.4665,126.881
전라북도 순창군 복흥면 반월리,반월리,35.4519,126.911
전라북도 순창군 복흥면 화양리,화양리,35.468735,126.9063
전라북도 순창군 복흥면 동산리,동산리,35.4576,126.9263
전라북도 순창군 복흥면 서마리,서마리,35.472,126.9361
전라북도 순창군 쌍치면,쌍치면,35.500575,127.001363
전라북도 순창군 쌍치면 종곡리,종곡리,35.5119,126.9509
전라북도 순창군 쌍치면 오봉리,오봉리,35.5358,127.0087
전라북도 순창군 쌍치면 금성리,금성리,35.5227,127.0045
전라북도 순창군 쌍치면 용전리,용전리,35.5172,127.0346
전라북도 순창군 쌍치면 운암리,운암리,35.4954,127.0337
전라북도 순창군 쌍치면 양신리,양신리,35.4727,127.0201
전라북도 순창군 쌍치면 전암리,전암리,35.4871,127.0142
전라북도 순창군 쌍치면 쌍계리,쌍계리,35.5039,127.00305
전라북도 순창군 쌍치면 금평리,금평리,35.4958,126.9934
전라북도 순창군 쌍치면 도고리,도고리,35.475985,126.994
전라북도 순창군 쌍치면 학선리,학선리,35.5415,126.9717
전라북도 순창군 쌍치면 종암리,종암리,35.5235,126.9716
전라북도 순창군 쌍치면 옥산리,옥산리,35.5063,126.9725
전라북도 순창군 쌍치면 시산리,시산리,35.4904,126.9747
전라북도 순창군 쌍치면 둔전리,둔전리,35.475801,126.967988
전라북도 순창군 쌍치면 중안리,중안리,35.4859,126.9554
전라북도 순창군 쌍치면 탕곡리,탕곡리,35.4966,126.9517
전라북도 순창군 쌍치면 신성리,신성리,35.499,126.941
전라북도 순창군 쌍치면 방산리,방산리,35.5199,126.9392
전라북도 순창군 팔덕면,팔덕면,35.3915763,127.0970935
전라북도 순창군 팔덕면 덕천리,덕천리,35.3671,127.0969
전라북도 순창군 팔덕면 창덕리,창덕리,35.3715,127.0798
전라북도 순창군 팔덕면 장안리,장안리,35.3836,127.069
전라북도 순창군 팔덕면 산동리,산동리,35.3843,127.0909
전라북도 순창군 팔덕면 서흥리,서흥리,35.394,127.0769
전라북도 순창군 팔덕면 청계리,청계리,35.3999,127.0581
전라북도 순창군 팔덕면 광암리,광암리,35.4053,127.1256
전라북도 순창군 팔덕면 월곡리,월곡리,35.4083,127.1073
전라북도 순창군 팔덕면 용산리,용산리,35.3947,127.0985
전라북도 순창군 팔덕면 구룡리,구룡리,35.3838,127.1089
전라북도 순창군 금과면,금과면,35.3395979,127.0864319
전라북도 순창군 금과면 매우리,매우리,35.3434571,127.0849875
전라북도 순창군 금과면 장장리,장장리,35.3331,127.0595
전라북도 순창군 금과면 고례리,고례리,35.3597,127.0828
전라북도 순창군 금과면 방축리,방축리,35.35,127.0772
전라북도 순창군 금과면 목동리,목동리,35.3224,127.0562
전라북도 순창군 금과면 남계리,남계리,35.3336,127.0761
전라북도 순창군 금과면 방성리,방성리,35.3196,127.0758
전라북도 순창군 금과면 청용리,청용리,35.3131,127.086
전라북도 순창군 금과면 대성리,대성리,35.3154,127.0997
전라북도 순창군 금과면 동전리,동전리,35.331408,127.094075
전라북도 순창군 금과면 내동리,내동리,35.3455,127.0976
전라북도 순창군 금과면 발산리,발산리,35.3396,127.1067
전라북도 순창군 금과면 수양리,수양리,35.3302,127.1105
전라북도 순창군 풍산면,풍산면,35.3367676,127.1385192
전라북도 순창군 풍산면 죽곡리,죽곡리,35.3467,127.1195
전라북도 순창군 풍산면 용내리,용내리,35.339849,127.148513
전라북도 순창군 풍산면 상촌리,상촌리,35.352,127.1615
전라북도 순창군 풍산면 두승리,두승리,35.356,127.1773
전라북도 순창군 풍산면 대가리,대가리,35.3441,127.1796
전라북도 순창군 풍산면 한내리,한내리,35.339,127.1629
전라북도 순창군 풍산면 우곡리,우곡리,35.3302,127.1579
전라북도 순창군 풍산면 죽전리,죽전리,35.3258,127.1465
전라북도 순창군 풍산면 금곡리,금곡리,35.3197,127.1401
전라북도 순창군 풍산면 삼촌리,삼촌리,35.3123,127.1158
전라북도 순창군 풍산면 유정리,유정리,35.3238,127.1234
전라북도 순창군 풍산면 반월리,반월리,35.336299,127.1307
전라북도 순창군 동계면,동계면,35.4413232,127.2427201
전라북도 순창군 동계면 수장리,수장리,35.434876,127.269713
전라북도 순창군 동계면 내령리,내령리,35.4418,127.2822
전라북도 순창군 동계면 주월리,주월리,35.4585,127.2751
전라북도 순창군 동계면 수정리,수정리,35.4617,127.2984
전라북도 순창군 동계면 이동리,이동리,35.4737,127.2627
전라북도 순창군 동계면 유산리,유산리,35.4729,127.2448
전라북도 순창군 동계면 신흥리,신흥리,35.458,127.253
전라북도 순창군 동계면 관전리,관전리,35.4511,127.2411
전라북도 순창군 동계면 동심리,동심리,35.4598,127.2286
전라북도 순창군 동계면 구미리,구미리,35.4458,127.2148
전라북도 순창군 동계면 어치리,어치리,35.4757,127.2041
전라북도 순창군 동계면 서호리,서호리,35.4305,127.2402
전라북도 순창군 동계면 현포리,현포리,35.4372,127.2526
전라북도 순창군 인계면,인계면,35.411915,127.141275
전라북도 순창군 인계면 노동리,노동리,35.3897,127.1605
전라북도 순창군 인계면 지산리,지산리,35.3943,127.1748
전라북도 순창군 인계면 중산리,중산리,35.4061,127.1743
전라북도 순창군 인계면 가성리,가성리,35.4132,127.1644
전라북도 순창군 인계면 마흘리,마흘리,35.4258,127.1665
전라북도 순창군 인계면 세룡리,세룡리,35.436826,127.1825
