경상북도 예천군 풍양면,풍양면,36.510592,128.299013
경상북도 예천군 풍양면 효갈리,효갈리,36.4858,128.278
경상북도 예천군 풍양면 와룡리,와룡리,36.5192896,128.2852981
경상북도 예천군 풍양면 낙상리,낙상리,36.505917,128.294913
경상북도 예천군 풍양면 공덕리,공덕리,36.4976,128.3166
경상북도 예천군 풍양면 고산리,고산리,36.4742,128.2901
경상북도 예천군 풍양면 괴당리,괴당리,36.4883,128.2984
경상북도 예천군 풍양면 풍신리,풍신리,36.4744,128.3107
경상북도 예천군 풍양면 오지리,오지리,36.5191,128.3039
경상북도 예천군 풍양면 삼강리,삼강리,36.5577,128.3073
경상북도 예천군 풍양면 하풍리,하풍리,36.5423,128.273
경상북도 예천군 풍양면 청운리,청운리,36.5335,128.2927
경상북도 예천군 풍양면 흥천리,흥천리,36.5083,128.3262
경상북도 예천군 풍양면 흔효리,흔효리,36.5184,128.328
경상북도 예천군 풍양면 청곡리,청곡리,36.5347423,128.3388183
경상북도 예천군 풍양면 우망리,우망리,36.537,128.3167
경상북도 예천군 지보면,지보면,36.548308,128.39035
경상북도 예천군 지보면 마산리,마산리,36.5647,128.3352
경상북도 예천군 지보면 도장리,도장리,36.5264,128.3915
경상북도 예천군 지보면 매창리,매창리,36.5442,128.355462
경상북도 예천군 지보면 만화리,만화리,36.5705,128.379525
경상북도 예천군 지보면 상월리,상월리,36.5827,128.376225
경상북도 예천군 지보면 수월리,수월리,36.5851,128.394
경상북도 예천군 지보면 송평리,송평리,36.5769,128.4026
경상북도 예천군 지보면 어신리,어신리,36.5688,128.4245
경상북도 예천군 지보면 암천리,암천리,36.5523,128.4511
경상북도 예천군 지보면 대죽리,대죽리,36.5468,128.4426
경상북도 예천군 지보면 신풍리,신풍리,36.5392,128.4315
경상북도 예천군 지보면 도화리,도화리,36.5323,128.4083
경상북도 예천군 지보면 지보리,지보리,36.5155,128.3857
경상북도 예천군 지보면 마전리,마전리,36.533,128.3798
경상북도 예천군 지보면 소화리,소화리,36.5527,128.3892
경상북도 예천군 개포면,개포면,36.608407,128.366463
경상북도 예천군 개포면 풍정리,풍정리,36.6355,128.3309
경상북도 예천군 개포면 갈마리,갈마리,36.6251,128.3455
경상북도 예천군 개포면 입암리,입암리,36.6242,128.332
경상북도 예천군 개포면 장송리,장송리,36.6126,128.324
경상북도 예천군 개포면 황산리,황산리,36.6092349,128.3322624
경상북도 예천군 개포면 가곡리,가곡리,36.6042,128.3495
경상북도 예천군 개포면 신음리,신음리,36.5975,128.3641
경상북도 예천군 개포면 우감리,우감리,36.6074,128.3774
경상북도 예천군 개포면 이사리,이사리,36.6145,128.3938
경상북도 예천군 개포면 동송리,동송리,36.6,128.4
경상북도 예천군 개포면 경진리,경진리,36.614399,128.412325
경상북도 예천군 개포면 금리,금리,36.626099,128.411712
경상북도 예천군 용궁면,용궁면,36.6086838,128.2773486
경상북도 예천군 용궁면 덕계리,덕계리,36.6442,128.3172
경상북도 예천군 용궁면 송암리,송암리,36.6281092,128.2965367
경상북도 예천군 용궁면 월오리,월오리,36.625623,128.3126131
경상북도 예천군 용궁면 산택리,산택리,36.6022873,128.2953834
경상북도 예천군 용궁면 무지리,무지리,36.6068,128.3102
경상북도 예천군 용궁면 대은리,대은리,36.587232,128.327538
경상북도 예천군 용궁면 향석리,향석리,36.5804,128.3065
경상북도 예천군 용궁면 무이리,무이리,36.589115,128.289775
경상북도 예천군 용궁면 가야리,가야리,36.6161,128.2889
경상북도 예천군 용궁면 금남리,금남리,36.6008918,128.2750956
경상북도 예천군 용궁면 읍부리,읍부리,36.6102525,128.2753599
경상북도 예천군 유천면,유천면,36.635407,128.390063
경상북도 예천군 유천면 가리,가리,36.633,128.387
경상북도 예천군 유천면 매산리,매산리,36.6316,128.3721
경상북도 예천군 유천면 초적리,초적리,36.6239,128.3674
경상북도 예천군 유천면 용암리,용암리,36.618,128.3588
경상북도 예천군 유천면 연천리,연천리,36.6278,128.358
경상북도 예천군 유천면 율현리,율현리,36.640999,128.363063
경상북도 예천군 유천면 송지리,송지리,36.639124,128.3422
경상북도 예천군 유천면 고림리,고림리,36.6492,128.3553
경상북도 예천군 유천면 사곡리,사곡리,36.6818,128.3354
경상북도 예천군 유천면 화전리,화전리,36.6728,128.3397
경상북도 예천군 유천면 마천리,마천리,36.6801,128.3503
경상북도 예천군 유천면 죽안리,죽안리,36.6643,128.3418
경상북도 예천군 유천면 중평리,중평리,36.6632,128.356
경상북도 예천군 유천면 송전리,송전리,36.6724,128.3607
경상북도 예천군 유천면 수심리,수심리,36.6687,128.374
경상북도 예천군 유천면 손기리,손기리,36.6514,128.3692
경상북도 예천군 유천면 광전리,광전리,36.6534,128.3833
경상북도 예천군 유천면 성평리,성평리,36.654,128.3974
경상북도 예천군 유천면 고산리,고산리,36.6433,128.3869
경상북도 예천군 유천면 화지리,화지리,36.6354,128.4016
경상북도 예천군 호명면,호명면,36.594474,128.468513
