경상남도 합천군 야로면 야로리,야로리,35.7149,128.1717
경상남도 합천군 야로면 매촌리,매촌리,35.7205,128.1588
경상남도 합천군 야로면 하빈리,하빈리,35.7218,128.1897
경상남도 합천군 야로면 금평리,금평리,35.705201,128.18475
경상남도 합천군 야로면 구정리,구정리,35.7056,128.1643
경상남도 합천군 야로면 묵촌리,묵촌리,35.7025,128.1428
경상남도 합천군 야로면 월광리,월광리,35.7332,128.1539
경상남도 합천군 야로면 정대리,정대리,35.6907,128.1743
경상남도 합천군 야로면 청계리,청계리,35.701,128.1969
경상남도 합천군 야로면 덕암리,덕암리,35.680743,128.16645
경상남도 합천군 가야면,가야면,35.762683,128.139463
경상남도 합천군 가야면 치인리,치인리,35.8015,128.0838
경상남도 합천군 가야면 구원리,구원리,35.7883,128.1191
경상남도 합천군 가야면 야천리,야천리,35.7729,128.1456
경상남도 합천군 가야면 황산리,황산리,35.7648,128.117825
경상남도 합천군 가야면 사촌리,사촌리,35.7508,128.1228
경상남도 합천군 가야면 이천리,이천리,35.7285,128.1394
경상남도 합천군 가야면 청현리,청현리,35.708601,128.124375
경상남도 합천군 가야면 매화리,매화리,35.7368,128.1216
경상남도 합천군 가야면 매안리,매안리,35.7248,128.1046
경상남도 합천군 가야면 성기리,성기리,35.7077,128.0936
경상남도 합천군 가야면 구미리,구미리,35.7461,128.1071
경상남도 합천군 가야면 가천리,가천리,35.7547,128.0942
경상남도 합천군 가야면 대전리,대전리,35.733,128.0783
경상남도 합천군 가야면 죽전리,죽전리,35.7617,128.0682
경상남도 합천군 묘산면,묘산면,35.6584796,128.1133156
경상남도 합천군 묘산면 봉곡리,봉곡리,35.6341,128.1087
경상남도 합천군 묘산면 거산리,거산리,35.6715,128.1501
경상남도 합천군 묘산면 화양리,화양리,35.6869,128.1359
경상남도 합천군 묘산면 가산리,가산리,35.6588,128.1318
경상남도 합천군 묘산면 산제리,산제리,35.6661,128.0958
경상남도 합천군 묘산면 도옥리,도옥리,35.6717,128.1132
경상남도 합천군 묘산면 광산리,광산리,35.64,128.1194
경상남도 합천군 묘산면 관기리,관기리,35.6478,128.1343
경상남도 합천군 묘산면 안성리,안성리,35.6814,128.1186
경상남도 합천군 묘산면 팔심리,팔심리,35.6324,128.0936
경상남도 합천군 묘산면 반포리,반포리,35.6531,128.0798
경상남도 합천군 봉산면,봉산면,35.6262247,128.0417813
경상남도 합천군 봉산면 도곡리,도곡리,35.6227,128.0108
경상남도 합천군 봉산면 술곡리,술곡리,35.5729,128.0028
