서울특별시 관악구 난향동,난향동,37.461429,126.918842
서울특별시 관악구 신림동,신림동,37.487426,126.927075
서울특별시 관악구 신사동,신사동,37.4829831,126.9192856
서울특별시 관악구 서림동,서림동,37.4749956,126.9349995
서울특별시 관악구 신원동,신원동,37.4815883,126.9273519
서울특별시 관악구 서원동,서원동,37.4797346,126.9313
서울특별시 관악구 남현동,남현동,37.4745394,126.9778366
서울특별시 관악구 인헌동,인헌동,37.4750974,126.9652628
서울특별시 관악구 중앙동,중앙동,37.4842598,126.9497133
서울특별시 관악구 은천동,은천동,37.4853086,126.9424278
서울특별시 관악구 청룡동,청룡동,37.4791304,126.9416518
서울특별시 관악구 낙성대동,낙성대동,37.4762971,126.9583884
서울특별시 관악구 행운동,행운동,37.4806541,126.9570456
서울특별시 관악구 성현동,성현동,37.4895366,126.9481271
서울특별시 관악구 청림동,청림동,37.4918329,126.9585773
서울특별시 관악구 보라매동,보라매동,37.4881456,126.9327389
서울특별시 동작구 신대방동,신대방동,37.488943,126.91005
서울특별시 동작구 사당동,사당동,37.4830639,126.9786682
서울특별시 동작구 동작동,동작동,37.4991998,126.9738471
서울특별시 동작구 본동,본동,37.5124285,126.9536286
서울특별시 동작구 상도1동,상도1동,37.4981,126.953089
서울특별시 동작구 상도동,상도동,37.4981,126.953089
서울특별시 동작구 노량진동,노량진동,37.512308,126.942013
서울특별시 동작구 신대방제2동,신대방제2동,37.4984422,126.9244085
서울특별시 동작구 신대방제1동,신대방제1동,37.488943,126.91005
서울특별시 동작구 대방동,대방동,37.508133,126.92635
서울특별시 동작구 사당제5동,사당제5동,37.4857521,126.9668658
서울특별시 동작구 사당제4동,사당제4동,37.4809888,126.9716704
서울특별시 동작구 사당제3동,사당제3동,37.4845247,126.9734908
서울특별시 동작구 사당제2동,사당제2동,37.4887323,126.9792598
서울특별시 동작구 사당제1동,사당제1동,37.4830639,126.9786682
서울특별시 동작구 흑석동,흑석동,37.5058617,126.966612
서울특별시 동작구 상도제4동,상도제4동,37.4994203,126.941422
서울특별시 동작구 상도제3동,상도제3동,37.4991123,126.9313793
서울특별시 동작구 상도제2동,상도제2동,37.5055197,126.942296
서울특별시 동작구 노량진제2동,노량진제2동,37.508509,126.937352
서울특별시 동작구 노량진제1동,노량진제1동,37.512308,126.942013
서울특별시 영등포구 양평동,양평동,37.538695,126.8885658
서울특별시 영등포구 대림동,대림동,37.4954685,126.905818
서울특별시 영등포구 신길동,신길동,37.5112667,126.9214285
서울특별시 영등포구 양화동,양화동,37.5488,126.8883
서울특별시 영등포구 양평동6가,양평동6가,37.541883,126.889838
서울특별시 영등포구 양평동5가,양평동5가,37.539,126.8925
서울특별시 영등포구 양평동4가,양평동4가,37.53635,126.89605
서울특별시 영등포구 양평동3가,양평동3가,37.5296,126.8918
서울특별시 영등포구 양평동2가,양평동2가,37.523067,126.883563
서울특별시 영등포구 양평동1가,양평동1가,37.5232,126.8886
서울특별시 영등포구 문래동6가,문래동6가,37.5201,126.8845
서울특별시 영등포구 문래동5가,문래동5가,37.5161,126.8849
서울특별시 영등포구 문래동4가,문래동4가,37.51455,126.889875
서울특별시 영등포구 문래동3가,문래동3가,37.517008,126.895338
서울특별시 영등포구 문래동2가,문래동2가,37.5126,126.8929
서울특별시 영등포구 문래동1가,문래동1가,37.5122837,126.8970685
서울특별시 영등포구 당산동,당산동,37.5347,126.9065
서울특별시 영등포구 당산동6가,당산동6가,37.535,126.9024
서울특별시 영등포구 당산동5가,당산동5가,37.5323,126.9009
서울특별시 영등포구 당산동4가,당산동4가,37.529,126.8991
서울특별시 영등포구 당산동3가,당산동3가,37.5261,126.8971
서울특별시 영등포구 당산동2가,당산동2가,37.5225,126.8936
서울특별시 영등포구 당산동1가,당산동1가,37.5216,126.8985
서울특별시 영등포구 여의도동,여의도동,37.528317,126.929425
서울특별시 영등포구 영등포동8가,영등포동8가,37.5289,126.9053
서울특별시 영등포구 영등포동7가,영등포동7가,37.5242,126.907
서울특별시 영등포구 영등포동6가,영등포동6가,37.5216,126.9032
서울특별시 영등포구 영등포동5가,영등포동5가,37.5211,126.9066
서울특별시 영등포구 영등포동4가,영등포동4가,37.518,126.903625
서울특별시 영등포구 영등포동3가,영등포동3가,37.518,126.9082
서울특별시 영등포구 영등포동2가,영등포동2가,37.5208,126.9117
서울특별시 영등포구 영등포동1가,영등포동1가,37.5176074,126.9128363
서울특별시 영등포구 대림제3동,대림제3동,37.4983347,126.8980312
서울특별시 영등포구 대림제2동,대림제2동,37.4927521,126.8982938
서울특별시 영등포구 대림제1동,대림제1동,37.4954685,126.905818
서울특별시 영등포구 신길제7동,신길제7동,37.506392,126.921475
서울특별시 영등포구 신길제6동,신길제6동,37.498535,126.919437
서울특별시 영등포구 신길제5동,신길제5동,37.5016177,126.9052679
서울특별시 영등포구 신길제4동,신길제4동,37.5084555,126.9112884
서울특별시 영등포구 신길제3동,신길제3동,37.5073003,126.9077425
서울특별시 영등포구 신길제1동,신길제1동,37.5112667,126.9214285
서울특별시 영등포구 양평제2동,양평제2동,37.5364739,126.8939535
서울특별시 영등포구 양평제1동,양평제1동,37.52365,126.888238
서울특별시 영등포구 문래동,문래동,37.517086,126.899466
서울특별시 영등포구 도림동,도림동,37.509475,126.89595
서울특별시 영등포구 당산제2동,당산제2동,37.5310483,126.8973273
서울특별시 영등포구 당산제1동,당산제1동,37.5249643,126.897443
서울특별시 영등포구 여의동,여의동,37.5177232,126.934584
서울특별시 영등포구 영등포동,영등포동,37.5203985,126.9106918
서울특별시 영등포구 영등포본동,영등포본동,37.5146826,126.9093046
서울특별시 금천구 시흥동,시흥동,37.4535411,126.9032625
서울특별시 금천구 독산동,독산동,37.4702453,126.897041
서울특별시 금천구 시흥제5동,시흥제5동,37.4523912,126.908294
서울특별시 금천구 시흥제4동,시흥제4동,37.459029,126.9061924
서울특별시 금천구 시흥제3동,시흥제3동,37.4403095,126.9057945
서울특별시 금천구 시흥제2동,시흥제2동,37.4495487,126.9148345
서울특별시 금천구 시흥제1동,시흥제1동,37.4535411,126.9032625
서울특별시 금천구 독산제4동,독산제4동,37.4675452,126.9022074
서울특별시 금천구 독산제3동,독산제3동,37.4751198,126.9032524
서울특별시 금천구 독산제2동,독산제2동,37.4631474,126.9034825
서울특별시 금천구 독산제1동,독산제1동,37.4702453,126.897041
서울특별시 금천구 가산동,가산동,37.4769094,126.8917326
서울특별시 구로구 항동,항동,37.4801833,126.8233756
서울특별시 구로구 천왕동,천왕동,37.4798417,126.8394389
서울특별시 구로구 온수동,온수동,37.4938,126.8207
서울특별시 구로구 궁동,궁동,37.5009,126.8277
서울특별시 구로구 오류동,오류동,37.497009,126.845201
서울특별시 구로구 개봉동,개봉동,37.5003318,126.8511255
서울특별시 구로구 고척동,고척동,37.5004631,126.8628603
서울특별시 구로구 구로동,구로동,37.4930433,126.8757585
서울특별시 구로구 수궁동,수궁동,37.4939422,126.8314627
서울특별시 구로구 오류제2동,오류제2동,37.4888016,126.8395371
서울특별시 구로구 오류제1동,오류제1동,37.497009,126.845201
서울특별시 구로구 개봉제3동,개봉제3동,37.485993,126.853838
서울특별시 구로구 개봉제2동,개봉제2동,37.4925187,126.8620808
서울특별시 구로구 개봉제1동,개봉제1동,37.5003318,126.8511255
서울특별시 구로구 고척제2동,고척제2동,37.5067055,126.8587122
서울특별시 구로구 고척제1동,고척제1동,37.5004631,126.8628603
서울특별시 구로구 가리봉동,가리봉동,37.4825557,126.8897489
서울특별시 구로구 구로제5동,구로제5동,37.5001593,126.8892945
서울특별시 구로구 구로제4동,구로제4동,37.4916271,126.8891697
서울특별시 구로구 구로제3동,구로제3동,37.4873799,126.8903678
서울특별시 구로구 구로제2동,구로제2동,37.491377,126.8834703
서울특별시 구로구 구로제1동,구로제1동,37.4930433,126.8757585
서울특별시 구로구 신도림동,신도림동,37.5077664,126.8805826
서울특별시 강서구 오쇠동,오쇠동,37.5435,126.7984
서울특별시 강서구 오곡동,오곡동,37.5534,126.784
서울특별시 강서구 과해동,과해동,37.5662,126.7872
서울특별시 강서구 개화동,개화동,37.5874,126.8068
서울특별시 강서구 방화동,방화동,37.577333,126.813325
서울특별시 강서구 외발산동,외발산동,37.5494,126.8207
서울특별시 강서구 내발산동,내발산동,37.5535,126.8354
서울특별시 강서구 마곡동,마곡동,37.5738,126.8304
서울특별시 강서구 가양동,가양동,37.5695239,126.8447099
서울특별시 강서구 화곡동,화곡동,37.544075,126.847725
서울특별시 강서구 등촌동,등촌동,37.5558155,126.8589287
서울특별시 강서구 방화제3동,방화제3동,37.5787386,126.8135628
서울특별시 강서구 방화제2동,방화제2동,37.5666997,126.8067549
서울특별시 강서구 방화제1동,방화제1동,37.5703659,126.817026
서울특별시 강서구 공항동,공항동,37.5588296,126.8101437
서울특별시 강서구 우장산동,우장산동,37.5482468,126.8418849
서울특별시 강서구 발산제1동,발산제1동,37.5531209,126.8331686
서울특별시 강서구 가양제3동,가양제3동,37.561092,126.8605955
서울특별시 강서구 가양제2동,가양제2동,37.5673763,126.8512826
서울특별시 강서구 가양제1동,가양제1동,37.5695239,126.8447099
서울특별시 강서구 화곡제8동,화곡제8동,37.5326541,126.848335
서울특별시 강서구 화곡제6동,화곡제6동,37.5518173,126.8501301
서울특별시 강서구 화곡본동,화곡본동,37.544075,126.847725
서울특별시 강서구 화곡제4동,화곡제4동,37.5346476,126.8609068
서울특별시 강서구 화곡제3동,화곡제3동,37.5425392,126.8384231
서울특별시 강서구 화곡제2동,화곡제2동,37.531817,126.854613
서울특별시 강서구 화곡제1동,화곡제1동,37.530408,126.841562
서울특별시 강서구 등촌제3동,등촌제3동,37.5589789,126.847881
서울특별시 강서구 등촌제2동,등촌제2동,37.542658,126.8625
서울특별시 강서구 등촌제1동,등촌제1동,37.5558155,126.8589287
서울특별시 강서구 염창동,염창동,37.553751,126.8709777
서울특별시 양천구 신월동,신월동,37.532808,126.831487
서울특별시 양천구 목동,목동,37.5303777,126.8712323
서울특별시 양천구 신정동,신정동,37.5185289,126.8542636
서울특별시 양천구 신정7동,신정7동,37.514393,126.8597007
서울특별시 양천구 신정6동,신정6동,37.5170414,126.8644471
서울특별시 양천구 신정4동,신정4동,37.5245455,126.8558042
서울특별시 양천구 신정3동,신정3동,37.5151685,126.8547892
서울특별시 양천구 신정2동,신정2동,37.5192314,126.870679
서울특별시 양천구 신정1동,신정1동,37.5185289,126.8542636
서울특별시 양천구 신월7동,신월7동,37.5219343,126.8346571
서울특별시 양천구 신월6동,신월6동,37.5180328,126.8451512
서울특별시 양천구 신월5동,신월5동,37.5386227,126.8271621
서울특별시 양천구 신월4동,신월4동,37.5246218,126.8401341
서울특별시 양천구 신월3동,신월3동,37.5336234,126.8291541
서울특별시 양천구 신월2동,신월2동,37.5249763,126.8444512
서울특별시 양천구 신월1동,신월1동,37.532808,126.831487
서울특별시 양천구 목5동,목5동,37.5371201,126.8816206
서울특별시 양천구 목4동,목4동,37.532425,126.86835
서울특별시 양천구 목3동,목3동,37.5448009,126.8644431
서울특별시 양천구 목2동,목2동,37.5461131,126.8717128
서울특별시 양천구 목1동,목1동,37.5303777,126.8712323
서울특별시 마포구 중동,중동,37.571725,126.9055
서울특별시 마포구 성산동,성산동,37.5634083,126.90785
서울특별시 마포구 망원동,망원동,37.5556222,126.9055969
서울특별시 마포구 동교동,동교동,37.557576,126.9251193
서울특별시 마포구 당인동,당인동,37.5425857,126.9199865
서울특별시 마포구 신정동,신정동,37.543392,126.930513
서울특별시 마포구 하중동,하중동,37.5435734,126.9277679
서울특별시 마포구 상수동,상수동,37.5469,126.9241
서울특별시 마포구 창전동,창전동,37.5501,126.93
서울특별시 마포구 구수동,구수동,37.5457426,126.9325321
서울특별시 마포구 현석동,현석동,37.5419,126.9345
서울특별시 마포구 노고산동,노고산동,37.5541,126.938
서울특별시 마포구 마포동,마포동,37.537192,126.943975
서울특별시 마포구 토정동,토정동,37.5385,126.939688
서울특별시 마포구 신공덕동,신공덕동,37.54415,126.955825
서울특별시 마포구 상암동,상암동,37.578325,126.8946875
서울특별시 마포구 성산제2동,성산제2동,37.568618,126.9090061
서울특별시 마포구 성산제1동,성산제1동,37.5634083,126.90785
서울특별시 마포구 연남동,연남동,37.564501,126.922027
서울특별시 마포구 망원제2동,망원제2동,37.5602495,126.9023578
서울특별시 마포구 망원제1동,망원제1동,37.5556222,126.9055969
서울특별시 마포구 합정동,합정동,37.5516561,126.9118888
서울특별시 마포구 서교동,서교동,37.5551015,126.914588
서울특별시 마포구 서강동,서강동,37.5477577,126.9321095
서울특별시 마포구 신수동,신수동,37.5471182,126.9351878
서울특별시 마포구 염리동,염리동,37.547083,126.94565
서울특별시 마포구 대흥동,대흥동,37.5557827,126.9424619
서울특별시 마포구 용강동,용강동,37.5422119,126.9426766
서울특별시 마포구 도화동,도화동,37.5415123,126.9498798
서울특별시 마포구 공덕동,공덕동,37.550192,126.960025
서울특별시 마포구 아현동,아현동,37.547125,126.95215
서울특별시 서대문구 남가좌동,남가좌동,37.573295,126.9197232
서울특별시 서대문구 북가좌동,북가좌동,37.57429,126.910194
서울특별시 서대문구 홍은동,홍은동,37.5989056,126.9471111
서울특별시 서대문구 창천동,창천동,37.5586,126.9342
서울특별시 서대문구 봉원동,봉원동,37.5727,126.9471
서울특별시 서대문구 대신동,대신동,37.565502,126.9459748
서울특별시 서대문구 대현동,대현동,37.5611167,126.94655
서울특별시 서대문구 홍제동,홍제동,37.5876988,126.9448779
서울특별시 서대문구 현저동,현저동,37.574,126.954
서울특별시 서대문구 영천동,영천동,37.570442,126.95755
서울특별시 서대문구 옥천동,옥천동,37.5693322,126.9590962
서울특별시 서대문구 냉천동,냉천동,37.5672,126.9628
서울특별시 서대문구 미근동,미근동,37.563533,126.967
서울특별시 서대문구 합동,합동,37.5614,126.9659
서울특별시 서대문구 충정로3가,충정로3가,37.5623,126.9621
서울특별시 서대문구 충정로2가,충정로2가,37.565025,126.9646125
서울특별시 서대문구 북가좌제2동,북가좌제2동,37.5815,126.9112
서울특별시 서대문구 북가좌제1동,북가좌제1동,37.57429,126.910194
서울특별시 서대문구 남가좌제2동,남가좌제2동,37.5784658,126.9238889
서울특별시 서대문구 남가좌제1동,남가좌제1동,37.573295,126.9197232
서울특별시 서대문구 홍은제2동,홍은제2동,37.5801972,126.9342509
서울특별시 서대문구 홍은제1동,홍은제1동,37.5989056,126.9471111
서울특별시 서대문구 홍제제2동,홍제제2동,37.586107,126.949338
서울특별시 서대문구 홍제제3동,홍제제3동,37.5938295,126.9496737
서울특별시 서대문구 홍제제1동,홍제제1동,37.5876988,126.9448779
서울특별시 서대문구 연희동,연희동,37.5739083,126.9351754
서울특별시 서대문구 신촌동,신촌동,37.5640923,126.9418114
서울특별시 서대문구 충현동,충현동,37.5648265,126.9546863
서울특별시 서대문구 북아현동,북아현동,37.5595,126.957025
서울특별시 서대문구 천연동,천연동,37.5711247,126.9590332
서울특별시 은평구 신사동,신사동,37.5978445,126.9117735
서울특별시 은평구 응암동,응암동,37.6006884,126.926813
서울특별시 은평구 갈현동,갈현동,37.623707,126.916675
서울특별시 은평구 불광동,불광동,37.6103876,126.9320747
서울특별시 은평구 진관동,진관동,37.634983,126.9210512
서울특별시 은평구 수색동,수색동,37.5835192,126.8936659
서울특별시 은평구 증산동,증산동,37.5843063,126.9070404
서울특별시 은평구 신사제2동,신사제2동,37.5902796,126.9084195
서울특별시 은평구 신사제1동,신사제1동,37.5978445,126.9117735
서울특별시 은평구 역촌동,역촌동,37.6044046,126.915114
서울특별시 은평구 응암제3동,응암제3동,37.5922474,126.9157268
서울특별시 은평구 응암제2동,응암제2동,37.5946071,126.9230926
서울특별시 은평구 응암제1동,응암제1동,37.6006884,126.926813
서울특별시 은평구 대조동,대조동,37.614165,126.920813
서울특별시 은평구 구산동,구산동,37.6117455,126.9103893
서울특별시 은평구 갈현제2동,갈현제2동,37.6185866,126.9158385
서울특별시 은평구 갈현제1동,갈현제1동,37.623707,126.916675
서울특별시 은평구 불광제2동,불광제2동,37.6208567,126.9257389
서울특별시 은평구 불광제1동,불광제1동,37.6103876,126.9320747
서울특별시 은평구 녹번동,녹번동,37.6021944,126.9298245
서울특별시 노원구 중계동,중계동,37.6525986,127.0775275
서울특별시 노원구 상계동,상계동,37.6799006,127.0549781
서울특별시 노원구 하계동,하계동,37.6405374,127.0725852
서울특별시 노원구 공릉동,공릉동,37.624874,127.073838
서울특별시 노원구 월계동,월계동,37.6199197,127.0630165
서울특별시 노원구 상계10동,상계10동,37.661274,127.060225
서울특별시 노원구 상계9동,상계9동,37.664553,127.0638347
서울특별시 노원구 상계8동,상계8동,37.6667854,127.0515874
서울특별시 노원구 상계6.7동,상계6.7동,37.654882,127.0669541
서울특별시 노원구 상계5동,상계5동,37.6627392,127.069498
서울특별시 노원구 상계3.4동,상계3.4동,37.6729133,127.0832665
서울특별시 노원구 상계2동,상계2동,37.6574727,127.0678377
서울특별시 노원구 상계1동,상계1동,37.6799006,127.0549781
서울특별시 노원구 중계2.3동,중계2.3동,37.6421829,127.0687126
서울특별시 노원구 중계4동,중계4동,37.6587275,127.0780091
서울특별시 노원구 중계1동,중계1동,37.6525986,127.0775275
서울특별시 노원구 중계본동,중계본동,37.64784,127.080338
서울특별시 노원구 하계2동,하계2동,37.6320048,127.0679733
서울특별시 노원구 하계1동,하계1동,37.6405374,127.0725852
서울특별시 노원구 공릉2동,공릉2동,37.621332,127.083488
서울특별시 노원구 공릉1동,공릉1동,37.624874,127.073838
서울특별시 노원구 월계3동,월계3동,37.6210475,127.0692485
서울특별시 노원구 월계2동,월계2동,37.6325377,127.0508
서울특별시 노원구 월계1동,월계1동,37.6199197,127.0630165
서울특별시 도봉구 도봉동,도봉동,37.6786913,127.0434369
서울특별시 도봉구 창동,창동,37.6483046,127.0438683
서울특별시 도봉구 방학동,방학동,37.6641763,127.0407251
서울특별시 도봉구 쌍문동,쌍문동,37.6480275,127.0261145
서울특별시 도봉구 방학제3동,방학제3동,37.6591685,127.028036
서울특별시 도봉구 방학제2동,방학제2동,37.6681842,127.0351005
서울특별시 도봉구 방학제1동,방학제1동,37.6641763,127.0407251
서울특별시 도봉구 쌍문제4동,쌍문제4동,37.656482,127.028425
서울특별시 도봉구 쌍문제3동,쌍문제3동,37.6489775,127.0278643
서울특별시 도봉구 쌍문제2동,쌍문제2동,37.6579935,127.0389254
서울특별시 도봉구 쌍문제1동,쌍문제1동,37.6480275,127.0261145
서울특별시 도봉구 도봉제2동,도봉제2동,37.669751,127.046575
서울특별시 도봉구 도봉제1동,도봉제1동,37.6786913,127.0434369
서울특별시 도봉구 창제5동,창제5동,37.6563436,127.0436793
서울특별시 도봉구 창제4동,창제4동,37.6522276,127.0515994
서울특별시 도봉구 창제3동,창제3동,37.6381278,127.0429556
서울특별시 도봉구 창제2동,창제2동,37.6414033,127.0356387
서울특별시 도봉구 창제1동,창제1동,37.6483046,127.0438683
서울특별시 강북구 수유동,수유동,37.6300865,127.0176014
서울특별시 강북구 번동,번동,37.6378913,127.0288473
서울특별시 강북구 인수동,인수동,37.6415105,127.0106307
서울특별시 강북구 우이동,우이동,37.6479523,127.0118533
서울특별시 강북구 수유3동,수유3동,37.638715,127.023125
서울특별시 강북구 수유2동,수유2동,37.6447027,127.0198777
서울특별시 강북구 수유1동,수유1동,37.6300865,127.0176014
서울특별시 강북구 번3동,번3동,37.625874,127.04665
서울특별시 강북구 번2동,번2동,37.6323588,127.0387953
서울특별시 강북구 번1동,번1동,37.6378913,127.0288473
서울특별시 강북구 삼각산동,삼각산동,37.6151568,127.0207209
서울특별시 강북구 송천동,송천동,37.618282,127.023838
서울특별시 강북구 송중동,송중동,37.616099,127.033738
서울특별시 강북구 미아동,미아동,37.6270736,127.0269791
서울특별시 강북구 삼양동,삼양동,37.6250518,127.0197725
서울특별시 성북구 장위동,장위동,37.6141245,127.0437129
서울특별시 성북구 상월곡동,상월곡동,37.606099,127.046963
서울특별시 성북구 하월곡동,하월곡동,37.604407,127.0387
서울특별시 성북구 길음동,길음동,37.6104856,127.0193925
서울특별시 성북구 정릉동,정릉동,37.6014512,127.0166146
