부산광역시 기장군 기장읍 만화리,만화리,35.2605533,129.1986471
부산광역시 기장군 기장읍 연화리,연화리,35.2142,129.2201
부산광역시 기장군 기장읍 대변리,대변리,35.2265596,129.2294
부산광역시 기장군 기장읍 청강리,청강리,35.2301,129.2115
부산광역시 기장군 기장읍 대라리,대라리,35.2363,129.2025
부산광역시 기장군 기장읍 서부리,서부리,35.2474513,129.2051625
부산광역시 기장군 기장읍 죽성리,죽성리,35.2436,129.24
부산광역시 기장군 기장읍 신천리,신천리,35.2426,129.2287
부산광역시 기장군 기장읍 교리,교리,35.2551,129.2155
부산광역시 기장군 기장읍 동부리,동부리,35.249135,129.21825
부산광역시 사상구 주례동,주례동,35.1513888,129.0011741
부산광역시 사상구 덕포동,덕포동,35.1703825,128.9832204
부산광역시 사상구 모라동,모라동,35.1869803,128.9899621
부산광역시 사상구 엄궁동,엄궁동,35.1287029,128.9721288
부산광역시 사상구 학장동,학장동,35.1441103,128.9873358
부산광역시 사상구 주례제3동,주례제3동,35.147349,129.0014
부산광역시 사상구 주례제2동,주례제2동,35.1500656,129.0104206
부산광역시 사상구 주례제1동,주례제1동,35.1513888,129.0011741
부산광역시 사상구 감전동,감전동,35.1543357,128.9794421
부산광역시 사상구 괘법동,괘법동,35.1637644,128.9871708
부산광역시 사상구 덕포제2동,덕포제2동,35.174486,128.9829302
부산광역시 사상구 덕포제1동,덕포제1동,35.1703825,128.9832204
부산광역시 사상구 모라제3동,모라제3동,35.184676,128.996062
부산광역시 사상구 모라제1동,모라제1동,35.1869803,128.9899621
부산광역시 사상구 삼락동,삼락동,35.1769421,128.9777253
부산광역시 수영구 남천동,남천동,35.1427019,129.1103244
부산광역시 수영구 광안동,광안동,35.162893,129.1124379
부산광역시 수영구 망미동,망미동,35.1734711,129.1049509
부산광역시 수영구 민락동,민락동,35.1572887,129.1253994
부산광역시 수영구 광안제4동,광안제4동,35.154134,129.1119457
부산광역시 수영구 광안제3동,광안제3동,35.1679299,129.1135684
부산광역시 수영구 광안제2동,광안제2동,35.155748,129.1138194
부산광역시 수영구 광안제1동,광안제1동,35.162893,129.1124379
부산광역시 수영구 망미제2동,망미제2동,35.1752894,129.1152343
부산광역시 수영구 망미제1동,망미제1동,35.1734711,129.1049509
부산광역시 수영구 수영동,수영동,35.1705075,129.1160188
부산광역시 수영구 남천제2동,남천제2동,35.143832,129.114725
부산광역시 수영구 남천제1동,남천제1동,35.1427019,129.1103244
부산광역시 연제구 연산동,연산동,35.1900421,129.0904394
부산광역시 연제구 거제동,거제동,35.1918905,129.0756359
부산광역시 연제구 연산제9동,연산제9동,35.1859192,129.1093827
부산광역시 연제구 연산제8동,연산제8동,35.1871286,129.1010293
부산광역시 연제구 연산제6동,연산제6동,35.1774853,129.0896495
부산광역시 연제구 연산제5동,연산제5동,35.1845044,129.0760488
부산광역시 연제구 연산제4동,연산제4동,35.1863095,129.0849019
부산광역시 연제구 연산제3동,연산제3동,35.1733428,129.0942157
부산광역시 연제구 연산제2동,연산제2동,35.1799753,129.0793244
부산광역시 연제구 연산제1동,연산제1동,35.1900421,129.0904394
부산광역시 연제구 거제제4동,거제제4동,35.1800525,129.0659171
부산광역시 연제구 거제제3동,거제제3동,35.1843106,129.071163
부산광역시 연제구 거제제2동,거제제2동,35.1877838,129.0703237
부산광역시 연제구 거제제1동,거제제1동,35.1918905,129.0756359
부산광역시 강서구 대항동,대항동,35.0111833,128.8288139
부산광역시 강서구 천성동,천성동,35.0317149,128.8216461
부산광역시 강서구 눌차동,눌차동,35.0668778,128.8444506
부산광역시 강서구 성북동,성북동,35.0849,128.8338
부산광역시 강서구 동선동,동선동,35.0443,128.8355
부산광역시 강서구 신호동,신호동,35.0922,128.8786
부산광역시 강서구 범방동,범방동,35.1558,128.8809
부산광역시 강서구 미음동,미음동,35.152899,128.856313
부산광역시 강서구 지사동,지사동,35.1445,128.8277
부산광역시 강서구 구랑동,구랑동,35.1277,128.8523
부산광역시 강서구 생곡동,생곡동,35.132,128.8796
부산광역시 강서구 화전동,화전동,35.1033,128.8695
부산광역시 강서구 송정동,송정동,35.1055766,128.8526205
부산광역시 강서구 봉림동,봉림동,35.165482,128.896312
부산광역시 강서구 죽동동,죽동동,35.198385,128.88325
부산광역시 강서구 식만동,식만동,35.2125,128.9073
부산광역시 강서구 죽림동,죽림동,35.1996,128.8999
부산광역시 강서구 명지동,명지동,35.1081288,128.9264449
부산광역시 강서구 가덕도동,가덕도동,35.0566814,128.8317558
부산광역시 강서구 녹산동,녹산동,35.1534953,128.8837691
부산광역시 강서구 가락동,가락동,35.1964203,128.9018427
부산광역시 강서구 명지2동,명지2동,35.084563,128.900069
부산광역시 강서구 명지1동,명지1동,35.1081288,128.9264449
부산광역시 강서구 강동동,강동동,35.2145485,128.9352352
부산광역시 강서구 대저2동,대저2동,35.1785814,128.9564668
부산광역시 강서구 대저1동,대저1동,35.2154702,128.9768255
부산광역시 금정구 회동동,회동동,35.2391,129.128
부산광역시 금정구 금사동,금사동,35.221818,129.11265
부산광역시 금정구 서동,서동,35.218343,129.099138
부산광역시 금정구 부곡동,부곡동,35.2244597,129.0921426
부산광역시 금정구 장전동,장전동,35.2382174,129.084502
부산광역시 금정구 구서동,구서동,35.2451603,129.086871
부산광역시 금정구 오륜동,오륜동,35.2464,129.1174
부산광역시 금정구 선동,선동,35.2724,129.1139
부산광역시 금정구 청룡동,청룡동,35.2831,129.0691
부산광역시 금정구 노포동,노포동,35.2895,129.0891
부산광역시 금정구 두구동,두구동,35.2877,129.1135
부산광역시 금정구 금성동,금성동,35.2503351,129.0561369
부산광역시 금정구 구서제2동,구서제2동,35.2551937,129.0905602
부산광역시 금정구 구서제1동,구서제1동,35.2451603,129.086871
부산광역시 금정구 남산동,남산동,35.2716722,129.0922645
부산광역시 금정구 청룡노포동,청룡노포동,35.2752563,129.089831
부산광역시 금정구 선두구동,선두구동,35.2982524,129.1133555
부산광역시 금정구 장전제2동,장전제2동,35.2277638,129.0809712
부산광역시 금정구 장전제1동,장전제1동,35.2382174,129.084502
부산광역시 금정구 부곡제4동,부곡제4동,35.2199002,129.0885621
부산광역시 금정구 부곡제3동,부곡제3동,35.2405803,129.0938048
부산광역시 금정구 부곡제2동,부곡제2동,35.2298397,129.092714
부산광역시 금정구 부곡제1동,부곡제1동,35.2244597,129.0921426
부산광역시 금정구 금사회동동,금사회동동,35.2194793,129.1113858
부산광역시 금정구 서제3동,서제3동,35.2172495,129.1039269
부산광역시 금정구 서제2동,서제2동,35.2128975,129.1045033
부산광역시 금정구 서제1동,서제1동,35.218343,129.099138
부산광역시 사하구 감천동,감천동,35.0879805,129.0046415
부산광역시 사하구 다대동,다대동,35.0591698,128.9713293
부산광역시 사하구 장림동,장림동,35.0830723,128.9668898
부산광역시 사하구 신평동,신평동,35.0892475,128.9732412
부산광역시 사하구 하단동,하단동,35.1040081,128.9642398
부산광역시 사하구 괴정동,괴정동,35.099655,128.9893649
부산광역시 사하구 감천제2동,감천제2동,35.0946051,129.009319
부산광역시 사하구 감천제1동,감천제1동,35.0879805,129.0046415
부산광역시 사하구 구평동,구평동,35.0819293,128.9877818
부산광역시 사하구 다대제2동,다대제2동,35.063467,128.9822
부산광역시 사하구 다대제1동,다대제1동,35.0591698,128.9713293
부산광역시 사하구 장림제2동,장림제2동,35.0779034,128.9726172
부산광역시 사하구 장림제1동,장림제1동,35.0830723,128.9668898
부산광역시 사하구 신평제2동,신평제2동,35.0949692,128.9616052
부산광역시 사하구 신평제1동,신평제1동,35.0892475,128.9732412
부산광역시 사하구 하단제2동,하단제2동,35.114632,128.960488
부산광역시 사하구 하단제1동,하단제1동,35.1040081,128.9642398
부산광역시 사하구 당리동,당리동,35.1029534,128.9766643
부산광역시 사하구 괴정제4동,괴정제4동,35.0991418,128.9831837
부산광역시 사하구 괴정제3동,괴정제3동,35.1003442,128.9980305
부산광역시 사하구 괴정제2동,괴정제2동,35.10339,129.004012
부산광역시 사하구 괴정제1동,괴정제1동,35.099655,128.9893649
부산광역시 해운대구 좌동,좌동,35.1709085,129.1741873
부산광역시 해운대구 중동,중동,35.1625621,129.164251
부산광역시 해운대구 우동,우동,35.1629289,129.1580885
부산광역시 해운대구 재송동,재송동,35.184617,129.1251019
부산광역시 해운대구 반여동,반여동,35.2011482,129.1189304
부산광역시 해운대구 석대동,석대동,35.2259,129.1331
부산광역시 해운대구 반송동,반송동,35.2251755,129.1478845
부산광역시 해운대구 재송제2동,재송제2동,35.1896533,129.1253854
부산광역시 해운대구 재송제1동,재송제1동,35.184617,129.1251019
부산광역시 해운대구 반송제2동,반송제2동,35.2288785,129.160454
부산광역시 해운대구 반송제1동,반송제1동,35.2251755,129.1478845
부산광역시 해운대구 반여제4동,반여제4동,35.2092339,129.1172331
부산광역시 해운대구 반여제3동,반여제3동,35.2010177,129.1335064
부산광역시 해운대구 반여제2동,반여제2동,35.1959363,129.1301331
부산광역시 해운대구 반여제1동,반여제1동,35.2011482,129.1189304
부산광역시 해운대구 송정동,송정동,35.1836876,129.2036352
부산광역시 해운대구 좌제4동,좌제4동,35.177885,129.176225
부산광역시 해운대구 좌제3동,좌제3동,35.1722299,129.1666092
부산광역시 해운대구 좌제2동,좌제2동,35.1691502,129.1826066
부산광역시 해운대구 좌제1동,좌제1동,35.1709085,129.1741873
부산광역시 해운대구 중제2동,중제2동,35.1620173,129.1792796
부산광역시 해운대구 중제1동,중제1동,35.1625621,129.164251
부산광역시 해운대구 우제3동,우제3동,35.159705,129.143301
부산광역시 해운대구 우제2동,우제2동,35.1712063,129.1399249
부산광역시 해운대구 우제1동,우제1동,35.1629289,129.1580885
부산광역시 북구 구포동,구포동,35.206485,129.001138
부산광역시 북구 덕천동,덕천동,35.2124689,129.0166576
부산광역시 북구 만덕동,만덕동,35.2135139,129.0364023
부산광역시 북구 화명동,화명동,35.2327558,129.0138172
부산광역시 북구 만덕제3동,만덕제3동,35.2114076,129.0292047
부산광역시 북구 만덕제2동,만덕제2동,35.2102181,129.0371776
부산광역시 북구 만덕제1동,만덕제1동,35.2135139,129.0364023
부산광역시 북구 덕천제3동,덕천제3동,35.2099519,129.0174288
부산광역시 북구 덕천제2동,덕천제2동,35.2123875,129.0078742
부산광역시 북구 덕천제1동,덕천제1동,35.2124689,129.0166576
부산광역시 북구 화명제3동,화명제3동,35.2318885,129.0100726
부산광역시 북구 화명제2동,화명제2동,35.2435162,129.0198417
부산광역시 북구 화명제1동,화명제1동,35.2327558,129.0138172
부산광역시 북구 금곡동,금곡동,35.2500959,129.0127678
부산광역시 북구 구포제3동,구포제3동,35.194937,129.0087524
부산광역시 북구 구포제2동,구포제2동,35.201677,128.9994237
부산광역시 북구 구포제1동,구포제1동,35.206485,129.001138
부산광역시 남구 감만동,감만동,35.1168248,129.0806215
부산광역시 남구 문현동,문현동,35.142542,129.0713194
부산광역시 남구 용호동,용호동,35.12081,129.1090252
부산광역시 남구 대연동,대연동,35.1329647,129.0917989
부산광역시 남구 문현제4동,문현제4동,35.1363943,129.0691975
부산광역시 남구 문현제3동,문현제3동,35.138174,129.071663
부산광역시 남구 문현제2동,문현제2동,35.14526,129.0686276
부산광역시 남구 문현제1동,문현제1동,35.142542,129.0713194
부산광역시 남구 우암동,우암동,35.125022,129.0758196
부산광역시 남구 감만제2동,감만제2동,35.1225003,129.0845305
부산광역시 남구 감만제1동,감만제1동,35.1168248,129.0806215
부산광역시 남구 용당동,용당동,35.11769,129.0951114
부산광역시 남구 용호제4동,용호제4동,35.1132194,129.1103662
부산광역시 남구 용호제3동,용호제3동,35.121015,129.112812
부산광역시 남구 용호제2동,용호제2동,35.1148481,129.1134237
부산광역시 남구 용호제1동,용호제1동,35.12081,129.1090252
부산광역시 남구 대연제6동,대연제6동,35.1373013,129.0831447
부산광역시 남구 대연제5동,대연제5동,35.1384678,129.0901037
부산광역시 남구 대연제4동,대연제4동,35.1298212,129.0913815
부산광역시 남구 대연제3동,대연제3동,35.1398868,129.1039017
부산광역시 남구 대연제1동,대연제1동,35.1329647,129.0917989
부산광역시 동래구 사직동,사직동,35.199021,129.0618666
부산광역시 동래구 온천동,온천동,35.2200711,129.0801
부산광역시 동래구 수안동,수안동,35.1989,129.0844
부산광역시 동래구 복천동,복천동,35.2071,129.0885
부산광역시 동래구 낙민동,낙민동,35.197001,129.092312
부산광역시 동래구 칠산동,칠산동,35.2051,129.0931
부산광역시 동래구 안락동,안락동,35.1971502,129.0985714
부산광역시 동래구 명장동,명장동,35.2047353,129.104205
부산광역시 동래구 명장제2동,명장제2동,35.207943,129.102438
부산광역시 동래구 명장제1동,명장제1동,35.2047353,129.104205
부산광역시 동래구 안락제2동,안락제2동,35.1977003,129.1100477
부산광역시 동래구 안락제1동,안락제1동,35.1971502,129.0985714
부산광역시 동래구 사직제3동,사직제3동,35.1994672,129.0694354
부산광역시 동래구 사직제2동,사직제2동,35.1992738,129.0574688
부산광역시 동래구 사직제1동,사직제1동,35.199021,129.0618666
부산광역시 동래구 온천제3동,온천제3동,35.2049533,129.0662962
부산광역시 동래구 온천제2동,온천제2동,35.2080387,129.0729557
부산광역시 동래구 온천제1동,온천제1동,35.2200711,129.0801
부산광역시 동래구 명륜동,명륜동,35.2124923,129.0815225
부산광역시 동래구 복산동,복산동,35.20581,129.086063
부산광역시 동래구 수민동,수민동,35.1961052,129.0910534
부산광역시 부산진구 개금동,개금동,35.1526164,129.0219511
부산광역시 부산진구 가야동,가야동,35.1532722,129.0342483
부산광역시 부산진구 당감동,당감동,35.1644669,129.0356415
부산광역시 부산진구 부암동,부암동,35.1633118,129.0485492
부산광역시 부산진구 범전동,범전동,35.1674,129.0601
부산광역시 부산진구 범천동,범천동,35.1470344,129.0610134
부산광역시 부산진구 부전동,부전동,35.1635244,129.0630013
부산광역시 부산진구 전포동,전포동,35.1544183,129.0673831
부산광역시 부산진구 양정동,양정동,35.1721677,129.0687343
부산광역시 부산진구 범천제2동,범천제2동,35.146497,129.056171
부산광역시 부산진구 범천제1동,범천제1동,35.1470344,129.0610134
부산광역시 부산진구 개금제3동,개금제3동,35.1557689,129.021927
부산광역시 부산진구 개금제2동,개금제2동,35.1420228,129.0183071
부산광역시 부산진구 개금제1동,개금제1동,35.1526164,129.0219511
부산광역시 부산진구 가야제2동,가야제2동,35.1497685,129.0289998
부산광역시 부산진구 가야제1동,가야제1동,35.1532722,129.0342483
부산광역시 부산진구 당감제4동,당감제4동,35.1682395,129.0334098
부산광역시 부산진구 당감제2동,당감제2동,35.1578132,129.0478371
부산광역시 부산진구 당감제1동,당감제1동,35.1644669,129.0356415
부산광역시 부산진구 부암제3동,부암제3동,35.168931,129.0395866
부산광역시 부산진구 부암제1동,부암제1동,35.1633118,129.0485492
부산광역시 부산진구 전포제2동,전포제2동,35.1615467,129.0637781
부산광역시 부산진구 전포제1동,전포제1동,35.1544183,129.0673831
부산광역시 부산진구 양정제2동,양정제2동,35.1728764,129.0757562
부산광역시 부산진구 양정제1동,양정제1동,35.1721677,129.0687343
부산광역시 부산진구 초읍동,초읍동,35.1814896,129.047353
부산광역시 부산진구 연지동,연지동,35.1727914,129.052775
부산광역시 부산진구 부전제2동,부전제2동,35.1526411,129.0567641
부산광역시 부산진구 부전제1동,부전제1동,35.1635244,129.0630013
부산광역시 영도구 동삼동,동삼동,35.0748948,129.0684255
부산광역시 영도구 청학동,청학동,35.0968824,129.0584009
부산광역시 영도구 봉래동5가,봉래동5가,35.0933,129.0524
부산광역시 영도구 봉래동4가,봉래동4가,35.0925,129.0487
부산광역시 영도구 봉래동3가,봉래동3가,35.0938,129.0447
부산광역시 영도구 봉래동2가,봉래동2가,35.0945006,129.0428192
부산광역시 영도구 봉래동1가,봉래동1가,35.094299,129.039925
부산광역시 영도구 신선동3가,신선동3가,35.0819,129.0495
부산광역시 영도구 신선동2가,신선동2가,35.0864,129.0476
부산광역시 영도구 신선동1가,신선동1가,35.0905,129.0468
부산광역시 영도구 영선동4가,영선동4가,35.0791,129.047
부산광역시 영도구 영선동3가,영선동3가,35.08589,129.041163
부산광역시 영도구 영선동2가,영선동2가,35.0884,129.0426
부산광역시 영도구 영선동1가,영선동1가,35.0905,129.0437
부산광역시 영도구 남항동3가,남항동3가,35.0851,129.0375
부산광역시 영도구 남항동2가,남항동2가,35.0883,129.0372
부산광역시 영도구 남항동1가,남항동1가,35.0902,129.0393
부산광역시 영도구 대평동2가,대평동2가,35.092665,129.0331
부산광역시 영도구 대평동1가,대평동1가,35.09144,129.034963
부산광역시 영도구 대교동2가,대교동2가,35.0917066,129.0410041
부산광역시 영도구 대교동1가,대교동1가,35.0932,129.0379
부산광역시 영도구 동삼제3동,동삼제3동,35.0846703,129.0686674
부산광역시 영도구 동삼제2동,동삼제2동,35.0678815,129.0806343
부산광역시 영도구 동삼제1동,동삼제1동,35.0748948,129.0684255
부산광역시 영도구 청학제2동,청학제2동,35.0918908,129.0657094
부산광역시 영도구 청학제1동,청학제1동,35.0968824,129.0584009
부산광역시 영도구 봉래제2동,봉래제2동,35.0942094,129.0461585
부산광역시 영도구 봉래제1동,봉래제1동,35.0935102,129.0443083
부산광역시 영도구 신선동,신선동,35.0833799,129.0451425
부산광역시 영도구 영선제2동,영선제2동,35.087024,129.0412874
부산광역시 영도구 영선제1동,영선제1동,35.0902531,129.044792
부산광역시 영도구 남항동,남항동,35.0899981,129.0376152
부산광역시 동구 범일동,범일동,35.1413146,129.0491277
부산광역시 동구 수정동,수정동,35.1253992,129.0422759
부산광역시 동구 초량동,초량동,35.1139306,129.0369576
부산광역시 동구 범일제5동,범일제5동,35.1304983,129.0538031
부산광역시 동구 범일제2동,범일제2동,35.1351342,129.0598278
부산광역시 동구 범일제1동,범일제1동,35.1413146,129.0491277
부산광역시 동구 좌천동,좌천동,35.1314332,129.0491557
부산광역시 동구 수정제5동,수정제5동,35.1338683,129.0423934
부산광역시 동구 수정제4동,수정제4동,35.1271201,129.0407048
부산광역시 동구 수정제2동,수정제2동,35.129981,129.0426005
부산광역시 동구 수정제1동,수정제1동,35.1253992,129.0422759
부산광역시 동구 초량제6동,초량제6동,35.1200442,129.0345141
부산광역시 동구 초량제3동,초량제3동,35.1213264,129.0398009
부산광역시 동구 초량제2동,초량제2동,35.1165497,129.0384653
부산광역시 동구 초량제1동,초량제1동,35.1139306,129.0369576
부산광역시 서구 남부민동,남부민동,35.0927593,129.023299
부산광역시 서구 충무동3가,충무동3가,35.0938895,129.0222387
부산광역시 서구 충무동2가,충무동2가,35.0952985,129.0222738
부산광역시 서구 충무동1가,충무동1가,35.0956,129.0246
부산광역시 서구 토성동5가,토성동5가,35.0975166,129.0217348
부산광역시 서구 토성동4가,토성동4가,35.097438,129.0235063
부산광역시 서구 아미동2가,아미동2가,35.100282,129.013025
부산광역시 서구 아미동1가,아미동1가,35.1004113,129.0191221
부산광역시 서구 토성동3가,토성동3가,35.1002773,129.0203249
부산광역시 서구 토성동2가,토성동2가,35.1002365,129.0215058
부산광역시 서구 토성동1가,토성동1가,35.0998,129.0233
부산광역시 서구 부민동3가,부민동3가,35.1039,129.0161
부산광역시 서구 부민동2가,부민동2가,35.1036831,129.0193253
부산광역시 서구 부민동1가,부민동1가,35.1035864,129.0205918
부산광역시 서구 부용동2가,부용동2가,35.1066,129.0173
부산광역시 서구 부용동1가,부용동1가,35.1067,129.0212
부산광역시 서구 서대신동3가,서대신동3가,35.1255,129.0107
부산광역시 서구 서대신동2가,서대신동2가,35.1094,129.0114
부산광역시 서구 서대신동1가,서대신동1가,35.1074,129.0147
부산광역시 서구 동대신동3가,동대신동3가,35.1247,129.0224
부산광역시 서구 동대신동2가,동대신동2가,35.1135,129.0234
부산광역시 서구 동대신동1가,동대신동1가,35.11009,129.021975
부산광역시 서구 암남동,암남동,35.0798494,129.0209801
부산광역시 서구 남부민제2동,남부민제2동,35.0845065,129.0205291
부산광역시 서구 남부민제1동,남부민제1동,35.0927593,129.023299
부산광역시 서구 충무동,충무동,35.0980078,129.0216251
부산광역시 서구 초장동,초장동,35.0960031,129.020294
부산광역시 서구 아미동,아미동,35.1001846,129.0154137
부산광역시 서구 부민동,부민동,35.1038368,129.0184653
부산광역시 서구 서대신제4동,서대신제4동,35.1192106,129.0118
부산광역시 서구 서대신제3동,서대신제3동,35.1134842,129.0119281
부산광역시 서구 서대신제1동,서대신제1동,35.1110786,129.0144164
부산광역시 서구 동대신제3동,동대신제3동,35.1144274,129.0172586
부산광역시 서구 동대신제2동,동대신제2동,35.112974,129.0231821
부산광역시 서구 동대신제1동,동대신제1동,35.1096159,129.0202546
부산광역시 중구 남포동6가,남포동6가,35.097232,129.027138
부산광역시 중구 남포동5가,남포동5가,35.0977,129.0292
부산광역시 중구 남포동4가,남포동4가,35.097615,129.032225
부산광역시 중구 남포동3가,남포동3가,35.0989555,129.0292546
부산광역시 중구 남포동2가,남포동2가,35.0983055,129.032479
부산광역시 중구 남포동1가,남포동1가,35.0972987,129.0349008
부산광역시 중구 광복동3가,광복동3가,35.1005951,129.0313396
부산광역시 중구 광복동2가,광복동2가,35.1,129.0324
부산광역시 중구 광복동1가,광복동1가,35.0987513,129.0344576
부산광역시 중구 창선동2가,창선동2가,35.0995755,129.0286108
부산광역시 중구 창선동1가,창선동1가,35.0995377,129.0303089
부산광역시 중구 신창동4가,신창동4가,35.1012786,129.0282303
부산광역시 중구 신창동3가,신창동3가,35.1013294,129.0288465
부산광역시 중구 신창동2가,신창동2가,35.1012765,129.0294528
부산광역시 중구 신창동1가,신창동1가,35.1013418,129.0303683
부산광역시 중구 부평동4가,부평동4가,35.1019,129.023
부산광역시 중구 부평동3가,부평동3가,35.1013883,129.0245401
부산광역시 중구 부평동2가,부평동2가,35.1006083,129.0257555
부산광역시 중구 부평동1가,부평동1가,35.1007508,129.0271096
부산광역시 중구 보수동3가,보수동3가,35.10449,129.022462
부산광역시 중구 보수동2가,보수동2가,35.105482,129.022725
부산광역시 중구 보수동1가,보수동1가,35.1066,129.0256
부산광역시 중구 대청동4가,대청동4가,35.1061,129.0297
부산광역시 중구 대청동3가,대청동3가,35.1030192,129.0289182
부산광역시 중구 대청동2가,대청동2가,35.1030101,129.0310173
부산광역시 중구 대청동1가,대청동1가,35.1044,129.0329
부산광역시 중구 동광동5가,동광동5가,35.1072,129.0339
부산광역시 중구 동광동4가,동광동4가,35.1033097,129.0342173
부산광역시 중구 동광동3가,동광동3가,35.101689,129.0340183
부산광역시 중구 동광동2가,동광동2가,35.100223,129.0343213
부산광역시 중구 동광동1가,동광동1가,35.0991301,129.0356954
부산광역시 중구 중앙동7가,중앙동7가,35.0974,129.0365
부산광역시 중구 중앙동6가,중앙동6가,35.099749,129.037113
부산광역시 중구 중앙동5가,중앙동5가,35.102249,129.037138
부산광역시 중구 중앙동4가,중앙동4가,35.1076,129.0389
부산광역시 중구 중앙동3가,중앙동3가,35.1034329,129.0355182
부산광역시 중구 중앙동2가,중앙동2가,35.1021332,129.0355559
부산광역시 중구 중앙동1가,중앙동1가,35.1007741,129.0357481
부산광역시 중구 대창동2가,대창동2가,35.1106842,129.0374163
부산광역시 중구 대창동1가,대창동1가,35.1078382,129.0361137
부산광역시 중구 영주동,영주동,35.11112,129.0350153
부산광역시 중구 영주제2동,영주제2동,35.1115537,129.0318636
부산광역시 중구 영주제1동,영주제1동,35.11112,129.0350153
부산광역시 중구 남포동,남포동,35.097386,129.0316775
부산광역시 중구 광복동,광복동,35.1000351,129.0304382
부산광역시 중구 부평동,부평동,35.1003877,129.026516
부산광역시 중구 보수동,보수동,35.1061978,129.0245814
부산광역시 중구 대청동,대청동,35.1042369,129.0310895
부산광역시 중구 동광동,동광동,35.1049945,129.0344954
부산광역시 중구 중앙동,중앙동,35.1013019,129.0353456
