경기도 가평군 상면 원흥리,원흥리,37.8096781,127.3170302
경기도 가평군 상면 봉수리,봉수리,37.8515,127.3008
경기도 가평군 상면 율길리,율길리,37.8215177,127.2858967
경기도 가평군 상면 상동리,상동리,37.7879,127.3007
경기도 가평군 상면 태봉리,태봉리,37.8072167,127.3347962
경기도 가평군 상면 덕현리,덕현리,37.7550788,127.3933006
경기도 가평군 상면 임초리,임초리,37.7657271,127.3790017
경기도 가평군 상면 행현리,행현리,37.7609083,127.345725
경기도 가평군 상면 항사리,항사리,37.7912,127.385
경기도 가평군 상면 연하리,연하리,37.8039714,127.3575027
경기도 가평군 청평면,청평면,37.7405002,127.4241546
경기도 가평군 청평면 삼회리,삼회리,37.6879215,127.3982396
경기도 가평군 청평면 고성리,고성리,37.7188855,127.4869051
경기도 가평군 청평면 호명리,호명리,37.724776,127.4665194
경기도 가평군 청평면 대성리,대성리,37.7098,127.3758
경기도 가평군 청평면 하천리,하천리,37.7477225,127.4462082
경기도 가평군 청평면 상천리,상천리,37.7747604,127.4486822
경기도 가평군 청평면 청평리,청평리,37.7376,127.4186
경기도 가평군 설악면,설악면,37.676278,127.4947084
경기도 가평군 설악면 이천리,이천리,37.6585645,127.4455149
경기도 가평군 설악면 천안리,천안리,37.6404023,127.472065
경기도 가평군 설악면 방일리,방일리,37.6140787,127.4857792
경기도 가평군 설악면 가일리,가일리,37.5923836,127.4993261
경기도 가평군 설악면 묵안리,묵안리,37.5977163,127.5256548
경기도 가평군 설악면 설곡리,설곡리,37.6163667,127.5417418
경기도 가평군 설악면 엄소리,엄소리,37.6443862,127.4825827
경기도 가평군 설악면 창의리,창의리,37.662635,127.5083796
경기도 가평군 설악면 위곡리,위곡리,37.6609,127.5314
경기도 가평군 설악면 미사리,미사리,37.7060384,127.5506993
경기도 가평군 설악면 송산리,송산리,37.6936981,127.5285393
경기도 가평군 설악면 사룡리,사룡리,37.6955,127.4916
경기도 가평군 설악면 회곡리,회곡리,37.6957,127.4445
경기도 가평군 설악면 선촌리,선촌리,37.681616,127.504492
경기도 가평군 설악면 신천리,신천리,37.6695,127.4848
경기도 가평군 가평읍,가평읍,37.825151,127.5164545
경기도 가평군 가평읍 금대리,금대리,37.7625052,127.5244627
경기도 가평군 가평읍 복장리,복장리,37.7421076,127.5032028
경기도 가평군 가평읍 산유리,산유리,37.7510314,127.5065897
경기도 가평군 가평읍 이화리,이화리,37.7885,127.5079
경기도 가평군 가평읍 개곡리,개곡리,37.8687,127.5467
경기도 가평군 가평읍 마장리,마장리,37.8631,127.5094
경기도 가평군 가평읍 승안리,승안리,37.8681,127.4465
경기도 가평군 가평읍 경반리,경반리,37.8418,127.4484
경기도 가평군 가평읍 두밀리,두밀리,37.8224,127.4407
경기도 가평군 가평읍 상색리,상색리,37.7952,127.4796
경기도 가평군 가평읍 하색리,하색리,37.8095,127.4805
경기도 가평군 가평읍 달전리,달전리,37.8105,127.5204
경기도 가평군 가평읍 대곡리,대곡리,37.8232539,127.5043315
경기도 가평군 가평읍 읍내리,읍내리,37.839,127.5165
경기도 연천군 장남면,장남면,37.9817763,126.8842514
경기도 연천군 장남면 고랑포리,고랑포리,37.9867434,126.8315543
경기도 연천군 장남면 반정리,반정리,37.9683818,126.8223279
경기도 연천군 장남면 판부리,판부리,38.0125,126.8494
경기도 연천군 장남면 자작리,자작리,38.0012,126.8415
경기도 연천군 장남면 원당리,원당리,37.992,126.8841
경기도 연천군 중면,중면,38.1358253,127.0191022
경기도 연천군 중면 합수리,합수리,38.1493,127.0502
경기도 연천군 중면 중사리,중사리,38.157,126.9849
경기도 연천군 중면 횡산리,횡산리,38.122074,126.973175
경기도 연천군 중면 삼곶리,삼곶리,38.1378,127.0133
경기도 연천군 신서면,신서면,38.1828827,127.1070131
경기도 연천군 신서면 답곡리,답곡리,38.1854,127.0646
경기도 연천군 신서면 내산리,내산리,38.1554,127.1522
경기도 연천군 신서면 도신리,도신리,38.1643,127.1055
경기도 연천군 신서면 대광리,대광리,38.2071,127.1411
경기도 연천군 왕징면,왕징면,38.0585685,127.0127876
경기도 연천군 왕징면 고잔하리,고잔하리,38.1128,126.942
경기도 연천군 왕징면 동중리,동중리,38.0721083,126.952575
경기도 연천군 왕징면 강내리,강내리,38.1112654,127.0089
경기도 연천군 왕징면 북삼리,북삼리,38.0912,127.0001
경기도 연천군 왕징면 노동리,노동리,38.0694,126.982
