전라남도 무안군 해제면 양매리,양매리,4433895.203446315,6265685.473592496
전라남도 무안군 해제면 송석리,송석리,4438642.486244457,6266946.860368001
전라남도 무안군 해제면 만풍리,만풍리,4436837.208456927,6265615.035359758
전라남도 무안군 해제면 용학리,용학리,4434104.304746537,6263930.523465645
전라남도 무안군 해제면 유월리,유월리,4435903.183110088,6264111.495414799
전라남도 무안군 망운면,망운면,4440751.573746305,6256604.888435872
전라남도 무안군 망운면 탄도리,탄도리,4431548.653821431,6258063.435714903
전라남도 무안군 망운면 송현리,송현리,4436478.569272951,6256575.068172012
전라남도 무안군 망운면 피서리,피서리,4439457.095015632,6255066.265718452
전라남도 무안군 망운면 목서리,목서리,4439505.672639258,6257071.172474212
전라남도 무안군 망운면 목동리,목동리,4441074.276014846,6256464.053579152
전라남도 무안군 현경면,현경면,4443034.582602849,6256801.936012612
전라남도 무안군 현경면 가입리,가입리,4438679.980801865,6263288.42597638
전라남도 무안군 현경면 마산리,마산리,4438308.468410827,6261277.849074373
전라남도 무안군 현경면 오류리,오류리,4435609.032427247,6261148.484975191
전라남도 무안군 현경면 용정리,용정리,4440988.6067663,6260405.76401177
전라남도 무안군 현경면 수양리,수양리,4442579.198175376,6259697.6224108385
전라남도 무안군 현경면 송정리,송정리,4441456.625675543,6257941.92088789
전라남도 무안군 현경면 해운리,해운리,4449604.17544725,6258135.435457158
전라남도 무안군 현경면 현화리,현화리,4446759.689433761,6257727.177949326
전라남도 무안군 현경면 외반리,외반리,4443068.992435165,6256488.814158569
전라남도 무안군 현경면 평산리,평산리,4445549.506240245,6256320.741831809
전라남도 무안군 현경면 동산리,동산리,4442860.761696784,6254944.632818234
전라남도 무안군 현경면 양학리,양학리,4445888.288282441,6254716.560798903
전라남도 무안군 청계면,청계면,4441062.959922084,6248757.312346655
전라남도 무안군 청계면 청천리,청천리,4447123.488982826,6251825.575107806
전라남도 무안군 청계면 사마리,사마리,4445398.829200227,6252085.52240314
전라남도 무안군 청계면 남안리,남안리,4443964.139256566,6251981.817281443
전라남도 무안군 청계면 태봉리,태봉리,4445178.991846728,6250233.494248277
전라남도 무안군 청계면 청수리,청수리,4443872.90210009,6250547.872544261
전라남도 무안군 청계면 송현리,송현리,4442221.936008277,6250444.394268509
전라남도 무안군 청계면 서호리,서호리,4442069.791866554,6252684.153997889
전라남도 무안군 청계면 도대리,도대리,4440116.007732784,6252475.6750650685
전라남도 무안군 청계면 강정리,강정리,4437915.763446372,6252065.915794356
전라남도 무안군 청계면 복룡리,복룡리,4440718.680340202,6251286.811510706
전라남도 무안군 청계면 상마리,상마리,4441190.492541233,6250119.536527726
전라남도 무안군 청계면 구로리,구로리,4438474.832398129,6250586.104330653
전라남도 무안군 청계면 복길리,복길리,4435320.153267953,6247707.959842843
전라남도 무안군 청계면 남성리,남성리,4439601.494804401,6248754.89410721
전라남도 무안군 청계면 도림리,도림리,4442236.4168597255,6248779.05600004
전라남도 무안군 청계면 청계리,청계리,4440749.8548172405,6247783.1355502745
전라남도 무안군 청계면 월선리,월선리,4443013.501540266,6247069.395023521
전라남도 무안군 몽탄면,몽탄면,4450132.498309107,6248638.820389694
전라남도 무안군 몽탄면 봉산리,봉산리,4455153.631711353,6250945.96825993
전라남도 무안군 몽탄면 사창리,사창리,4453978.213018024,6250235.836402695
전라남도 무안군 몽탄면 다산리,다산리,4451596.574388366,6250576.30614468
전라남도 무안군 몽탄면 학산리,학산리,4452208.645363737,6249523.10575478
전라남도 무안군 몽탄면 대치리,대치리,4447759.569890202,6250434.20320469
전라남도 무안군 몽탄면 내리,내리,4449827.050030706,6249908.967734132
전라남도 무안군 몽탄면 이산리,이산리,4453175.274016487,6248028.724505287
전라남도 무안군 몽탄면 구산리,구산리,4450699.758226277,6248947.954362656
전라남도 무안군 몽탄면 사천리,사천리,4448002.298662127,6248772.880055971
전라남도 무안군 몽탄면 귀학리,귀학리,4447705.731628468,6248035.312920919
전라남도 무안군 몽탄면 약곡리,약곡리,4448880.955549512,6247465.131794989
전라남도 무안군 몽탄면 몽강리,몽강리,4450597.941621134,6247360.652475489
전라남도 무안군 몽탄면 명산리,명산리,4450841.247110944,6245985.044185943
전라남도 무안군 몽탄면 당호리,당호리,4451351.183954981,6244888.851717877
전라남도 무안군 몽탄면 청용리,청용리,4448408.6408329625,6246634.091408564
전라남도 무안군 몽탄면 양장리,양장리,4447341.855316002,6245823.61216305
전라남도 무안군 몽탄면 봉명리,봉명리,4445809.758908855,6246382.672271797
전라남도 무안군 몽탄면 달산리,달산리,4445617.566631537,6247433.670008983
전라남도 무안군 삼향읍,삼향읍,4439397.103227222,6242682.591033498
전라남도 무안군 삼향읍 지산리,지산리,4439548.265648173,6246470.776144439
전라남도 무안군 삼향읍 왕산리,왕산리,4440084.951626901,6245699.5009302115
전라남도 무안군 삼향읍 유교리,유교리,4440852.749436699,6244365.014646987
전라남도 무안군 삼향읍 맥포리,맥포리,4443634.228947083,6243559.148558045
전라남도 무안군 삼향읍 용포리,용포리,4442910.165207302,6242711.223037941
전라남도 무안군 삼향읍 남악리,남악리,4442994.960590724,6241612.302880408
전라남도 무안군 삼향읍 임성리,임성리,4440552.708960665,6242866.411056315
전라남도 무안군 일로읍,일로읍,4445956.701320154,6243502.158707635
전라남도 무안군 일로읍 감돈리,감돈리,4443659.546324079,6245247.7632245235
전라남도 무안군 일로읍 지장리,지장리,4445965.8300347775,6244737.277161118
전라남도 무안군 일로읍 복룡리,복룡리,4451759.396224643,6242899.180236612
전라남도 무안군 일로읍 상신기리,상신기리,4449303.541065468,6245072.121583779
전라남도 무안군 일로읍 광암리,광암리,4448151.342959758,6244797.90584201
전라남도 무안군 일로읍 산정리,산정리,4449715.426698832,6243529.002957291
전라남도 무안군 일로읍 용산리,용산리,4448040.167916185,6243556.2193812085
전라남도 무안군 일로읍 월암리,월암리,4445758.655410418,6243553.94061263
전라남도 무안군 일로읍 의산리,의산리,4448841.518415028,6241755.48858239
전라남도 무안군 일로읍 구정리,구정리,4448901.519541932,6240423.26512017
전라남도 무안군 일로읍 죽산리,죽산리,4446093.552023897,6241253.635737919
전라남도 무안군 일로읍 망월리,망월리,4444101.676006766,6239256.382881943
전라남도 무안군 일로읍 청호리,청호리,4445950.605816297,6239130.017351335
전라남도 무안군 무안읍,무안읍,4449300.136013591,6253287.85439898
전라남도 무안군 무안읍 신학리,신학리,4444309.671613822,6253717.551988215
전라남도 무안군 무안읍 평용리,평용리,4445364.756240248,6252990.387029104
전라남도 무안군 무안읍 성암리,성암리,4451123.599319566,6251728.797283316
전라남도 무안군 무안읍 매곡리,매곡리,4448736.189409869,6255657.717487374
전라남도 무안군 무안읍 고절리,고절리,4448774.724958781,6254538.826337757
전라남도 무안군 무안읍 용월리,용월리,4451332.922884986,6254669.572913303
전라남도 무안군 무안읍 교촌리,교촌리,4447724.804485198,6253492.705226425
전라남도 무안군 무안읍 성남리,성남리,4448192.198640004,6252457.542505997
전라남도 무안군 무안읍 성동리,성동리,4450722.509247517,6253046.297156246
전라남도 무안군 무안읍 성내리,성내리,4449199.538036431,6253647.075413678
전라남도 영암군 미암면,미암면,4449717.937218174,6231253.667566407
전라남도 영암군 미암면 호포리,호포리,4444489.407443922,6231228.2799032815
전라남도 영암군 미암면 신포리,신포리,4445748.39480407,6232264.992165686
전라남도 영암군 미암면 신한리,신한리,4445833.0681036,6232915.048729
전라남도 영암군 미암면 채지리,채지리,4448640.430515012,6232501.456571323
전라남도 영암군 미암면 춘동리,춘동리,4448099.2102920525,6231019.4061293565
전라남도 영암군 미암면 남산리,남산리,4449953.05815402,6229903.87865015
전라남도 영암군 미암면 선황리,선황리,4451095.019179248,6231831.516073961
전라남도 영암군 미암면 미암리,미암리,4452036.050218105,6230709.39043486
전라남도 영암군 미암면 두억리,두억리,4453959.582721595,6230395.6416038545
전라남도 영암군 학산면,학산면,4450517.037138838,6233126.322869435
전라남도 영암군 학산면 매월리,매월리,4448718.605734667,6237548.35410205
전라남도 영암군 학산면 은곡리,은곡리,4447748.235088944,6236578.722743204
전라남도 영암군 학산면 신덕리,신덕리,4448102.280684039,6235259.122831866
전라남도 영암군 학산면 독천리,독천리,4448908.236373382,6234140.18639896
전라남도 영암군 학산면 금계리,금계리,4453423.755000027,6232390.536896311
전라남도 영암군 학산면 용소리,용소리,4454904.815464228,6231206.783700971
전라남도 영암군 학산면 학계리,학계리,4455924.131493028,6229425.587455465
전라남도 영암군 학산면 용산리,용산리,4457953.614007404,6232412.66434726
전라남도 영암군 학산면 상월리,상월리,4457298.247084824,6230534.69272339
전라남도 영암군 학산면 묵동리,묵동리,4460061.1380811315,6229598.403078733
전라남도 영암군 서호면,서호면,4453258.708915452,6234736.637424659
전라남도 영암군 서호면 태백리,태백리,4450801.697116757,6238375.616849875
전라남도 영암군 서호면 금강리,금강리,4452701.014022289,6238591.572525006
전라남도 영암군 서호면 성재리,성재리,4453915.809334816,6237714.2792450525
전라남도 영암군 서호면 소산리,소산리,4452033.740929479,6236913.39448904
전라남도 영암군 서호면 쌍풍리,쌍풍리,4452570.6297747055,6236046.010327439
전라남도 영암군 서호면 장천리,장천리,4451512.913319005,6234849.335688802
전라남도 영암군 서호면 엄길리,엄길리,4454799.630602673,6234848.646560864
전라남도 영암군 서호면 청용리,청용리,4451546.378000371,6233896.103688122
전라남도 영암군 서호면 화송리,화송리,4454072.427082844,6232960.388032887
전라남도 영암군 서호면 몽해리,몽해리,4455427.895631131,6233595.424666739
전라남도 영암군 군서면,군서면,4461631.9615771575,6234853.959993503
전라남도 영암군 군서면 도장리,도장리,4460017.206156198,6237364.8342449125
전라남도 영암군 군서면 월곡리,월곡리,4463059.88877719,6234301.8827208
전라남도 영암군 군서면 도갑리,도갑리,4461967.0676443605,6233045.221883804
전라남도 영암군 군서면 동구림리,동구림리,4458535.171012019,6233804.131804568
전라남도 영암군 군서면 서구림리,서구림리,4456695.173104938,6234492.579232146
전라남도 영암군 군서면 모정리,모정리,4456878.343187664,6235570.531400337
전라남도 영암군 군서면 양장리,양장리,4456472.157546586,6236625.672228279
전라남도 영암군 군서면 동호리,동호리,4458849.33336119,6236125.42822535
전라남도 영암군 군서면 성양리,성양리,4460579.781079331,6235346.760267747
전라남도 영암군 군서면 마산리,마산리,4462702.981034927,6235824.521376712
전라남도 영암군 군서면 해창리,해창리,4462704.608179073,6236832.61190754
전라남도 영암군 도포면,도포면,4463249.223200537,6239516.486677647
전라남도 영암군 도포면 수산리,수산리,4465623.916490677,6238903.975984399
전라남도 영암군 도포면 성산리,성산리,4466904.602267066,6239857.597486056
전라남도 영암군 도포면 영호리,영호리,4464384.237789609,6240672.198455594
전라남도 영암군 도포면 구학리,구학리,4462567.599044407,6240091.217556225
전라남도 영암군 도포면 도포리,도포리,4462230.500878399,6238352.241590923
전라남도 영암군 도포면 덕화리,덕화리,4461666.339874844,6239227.93257453
전라남도 영암군 도포면 봉호리,봉호리,4460343.935825145,6239507.280403304
전라남도 영암군 도포면 원항리,원항리,4458478.169999544,6238981.144016663
전라남도 영암군 시종면,시종면,4459903.144903686,6241981.074849154
전라남도 영암군 시종면 옥야리,옥야리,4458558.817188406,6244042.756160777
전라남도 영암군 시종면 신연리,신연리,4459891.421604945,6244815.249324308
전라남도 영암군 시종면 신흥리,신흥리,4461775.206805268,6245165.258819329
전라남도 영암군 시종면 금지리,금지리,4462163.334962552,6243440.309636308
전라남도 영암군 시종면 월악리,월악리,4463605.477242233,6244521.169125446
전라남도 영암군 시종면 월롱리,월롱리,4460779.374849674,6243122.518334831
전라남도 영암군 시종면 태간리,태간리,4460865.548882462,6240904.326687222
전라남도 영암군 시종면 만수리,만수리,4461159.592655938,6241846.175396149
전라남도 영암군 시종면 내동리,내동리,4459322.022899099,6242039.207165653
전라남도 영암군 시종면 월송리,월송리,4459398.610921578,6241151.537240571
전라남도 영암군 시종면 신학리,신학리,4455293.286646557,6239831.5315192845
전라남도 영암군 시종면 봉소리,봉소리,4456866.627870179,6240986.622943474
전라남도 영암군 시종면 구산리,구산리,4456478.571939072,6242049.851242013
전라남도 영암군 시종면 와우리,와우리,4458189.792693501,6243087.78760987
전라남도 영암군 신북면,신북면,4470494.206460625,6241453.45142481
전라남도 영암군 신북면 용산리,용산리,4473695.6252936665,6239982.863083772
전라남도 영암군 신북면 월지리,월지리,4463710.625941322,6242137.049874464
전라남도 영암군 신북면 행정리,행정리,4466661.931599443,6241470.272259411
전라남도 영암군 신북면 월평리,월평리,4469787.084646255,6241644.251164429
전라남도 영암군 신북면 이천리,이천리,4470165.971948202,6240563.497116075
전라남도 영암군 신북면 명동리,명동리,4472463.484353026,6238954.241896618
전라남도 영암군 신북면 장산리,장산리,4470219.714313016,6239001.7127126735
전라남도 영암군 신북면 양계리,양계리,4469368.438122755,6245173.698336495
전라남도 영암군 신북면 학동리,학동리,4471580.5371,6244676.785623861
전라남도 영암군 신북면 갈곡리,갈곡리,4471129.153717682,6243690.350662586
전라남도 영암군 신북면 유곡리,유곡리,4470376.160252305,6242543.378104835
전라남도 영암군 신북면 금수리,금수리,4473067.12113836,6242736.470397325
전라남도 영암군 신북면 모산리,모산리,4471944.499956405,6241279.717237607
전라남도 영암군 금정면,금정면,4475986.426245306,6238233.449282794
전라남도 영암군 금정면 세류리,세류리,4482231.912207929,6237220.501355933
전라남도 영암군 금정면 쌍효리,쌍효리,4482295.90662423,6235480.820734939
전라남도 영암군 금정면 청용리,청용리,4485658.8337359885,6235193.941681401
전라남도 영암군 금정면 연소리,연소리,4478121.6764210835,6234545.866545936
전라남도 영암군 금정면 와운리,와운리,4475565.542261361,6239584.87915577
전라남도 영암군 금정면 안노리,안노리,4478770.129991682,6239290.514249151
전라남도 영암군 금정면 남송리,남송리,4479253.486138385,6235951.340124852
전라남도 영암군 금정면 용흥리,용흥리,4478130.925261098,6237718.74321831
전라남도 영암군 금정면 월평리,월평리,4476805.83483921,6238741.489349338
전라남도 영암군 금정면 아천리,아천리,4474813.097133411,6237534.989764656
전라남도 영암군 금정면 연보리,연보리,4475116.0993073825,6236228.550513195
전라남도 영암군 덕진면,덕진면,4468404.482605943,6236435.250144966
전라남도 영암군 덕진면 장선리,장선리,4466830.66682926,6238012.696305857
전라남도 영암군 덕진면 금강리,금강리,4468350.002186543,6237588.910438322
전라남도 영암군 덕진면 덕진리,덕진리,4468837.833155677,6236684.634483842
전라남도 영암군 덕진면 용산리,용산리,4463992.044530582,6238176.057247452
전라남도 영암군 덕진면 영등리,영등리,4470246.3768820735,6236121.2251064805
전라남도 영암군 덕진면 백계리,백계리,4470275.745459712,6237400.061677836
전라남도 영암군 덕진면 영보리,영보리,4473065.937772989,6236565.648951458
전라남도 영암군 덕진면 운암리,운암리,4472077.009450143,6237382.015148468
전라남도 영암군 덕진면 노송리,노송리,4472797.175380476,6235591.190386991
전라남도 영암군 삼호읍,삼호읍,4439757.415952448,6236831.557913559
전라남도 영암군 삼호읍 나불리,나불리,4440461.190567024,6239608.190130385
전라남도 영암군 삼호읍 용당리,용당리,4431290.415936775,6239104.636907663
전라남도 영암군 삼호읍 삼포리,삼포리,4431806.991104826,6238404.199404855
전라남도 영암군 삼호읍 난전리,난전리,4435847.994414352,6238168.659679687
전라남도 영암군 삼호읍 용앙리,용앙리,4439352.140347215,6237243.413558489
전라남도 영암군 삼호읍 산호리,산호리,4441975.503627252,6236379.467349576
전라남도 영암군 삼호읍 동호리,동호리,4445168.131338908,6235982.778827711
전라남도 영암군 삼호읍 서호리,서호리,4442738.204700077,6235090.6855645785
전라남도 영암군 삼호읍 망산리,망산리,4443582.762608271,6233779.219405538
전라남도 영암군 삼호읍 서창리,서창리,4447619.523579827,6233651.842279702
전라남도 영암군 영암읍,영암읍,4468198.217672301,6235018.093341798
전라남도 영암군 영암읍 한대리,한대리,4477234.437802854,6232850.502064741
전라남도 영암군 영암읍 학송리,학송리,4472738.792286139,6232228.8005809635
전라남도 영암군 영암읍 농덕리,농덕리,4472610.481677951,6233852.010100833
전라남도 영암군 영암읍 장암리,장암리,4472659.035246632,6234726.759869513
전라남도 영암군 영암읍 대신리,대신리,4470411.553911117,6235263.765891359
전라남도 영암군 영암읍 송평리,송평리,4464645.726367444,6236272.094257027
전라남도 영암군 영암읍 망호리,망호리,4466816.262304608,6236069.538929874
전라남도 영암군 영암읍 개신리,개신리,4469709.051164076,6233134.746600321
전라남도 영암군 영암읍 용흥리,용흥리,4468247.828846486,6233704.574742295
전라남도 영암군 영암읍 춘양리,춘양리,4469036.361001452,6234616.570677992
전라남도 영암군 영암읍 역리,역리,4467898.350165769,6235497.344730111
전라남도 영암군 영암읍 남풍리,남풍리,4468037.077193412,6234750.907672038
전라남도 영암군 영암읍 동무리,동무리,4468165.606328014,6235120.064025154
전라남도 영암군 영암읍 서남리,서남리,4467551.312587417,6235082.537913238
전라남도 영암군 영암읍 교동리,교동리,4466999.789018305,6234683.5638026865
전라남도 영암군 영암읍 회문리,회문리,4466081.385215735,6233833.644970911
전라남도 해남군 화원면,화원면,4421028.805557257,6234996.34869017
전라남도 해남군 화원면 치하리,치하리,4412449.858364699,6238840.8278659005
전라남도 해남군 화원면 성산리,성산리,4422140.062685209,6233459.411519624
전라남도 해남군 화원면 장춘리,장춘리,4419047.509381761,6233646.287708275
전라남도 해남군 화원면 산호리,산호리,4416120.365440554,6234524.531165077
전라남도 해남군 화원면 화봉리,화봉리,4413860.334426105,6235743.01060757
전라남도 해남군 화원면 주광리,주광리,4414776.211063913,6237587.779331404
전라남도 해남군 화원면 인지리,인지리,4416227.545811903,6237553.266739576
전라남도 해남군 화원면 후산리,후산리,4417987.72762762,6238420.111744654
전라남도 해남군 화원면 매월리,매월리,4420107.056886322,6240780.703380475
전라남도 해남군 화원면 월호리,월호리,4420120.9379385905,6239051.684470936
전라남도 해남군 화원면 구림리,구림리,4422036.292705686,6239601.064768689
전라남도 해남군 화원면 마산리,마산리,4422496.987519111,6237844.947682979
전라남도 해남군 화원면 영호리,영호리,4421923.451348148,6236747.832016474
전라남도 해남군 화원면 신덕리,신덕리,4418073.786425324,6235395.144141209
전라남도 해남군 화원면 금평리,금평리,4420209.790520886,6235662.339941285
전라남도 해남군 화원면 청용리,청용리,4421935.42730681,6235121.359110575
전라남도 해남군 문내면,문내면,4416827.580999153,6230359.894278501
전라남도 해남군 문내면 고평리,고평리,4422654.727215856,6231680.901400924
전라남도 해남군 문내면 고당리,고당리,4421160.01269337,6232132.384967286
전라남도 해남군 문내면 무고리,무고리,4417220.836753299,6232680.984358409
전라남도 해남군 문내면 충평리,충평리,4419429.196129291,6231983.916580365
전라남도 해남군 문내면 난대리,난대리,4417239.253587404,6231332.2851347495
전라남도 해남군 문내면 예락리,예락리,4414866.48962676,6231767.51276323
전라남도 해남군 문내면 서상리,서상리,4415625.000861742,6230636.126252938
전라남도 해남군 문내면 학동리,학동리,4416894.680286518,6227853.992491973
전라남도 해남군 문내면 선두리,선두리,4417305.316793549,6229546.1772623025
전라남도 해남군 문내면 동외리,동외리,4417252.219506948,6230344.203690124
전라남도 해남군 문내면 석교리,석교리,4421378.340000998,6230458.534971055
전라남도 해남군 문내면 용암리,용암리,4420390.163635241,6229171.0456619905
전라남도 해남군 산이면,산이면,4433662.016239377,6230480.329101987
전라남도 해남군 산이면 금호리,금호리,4427241.199943628,6236357.685218098
전라남도 해남군 산이면 부동리,부동리,4427855.75811442,6232772.402440933
전라남도 해남군 산이면 상공리,상공리,4429976.639105376,6233820.636736755
전라남도 해남군 산이면 구성리,구성리,4430270.987550863,6235651.162056724
전라남도 해남군 산이면 덕송리,덕송리,4433937.851109166,6233620.560347963
전라남도 해남군 산이면 대진리,대진리,4431965.9023128,6232852.987400745
전라남도 해남군 산이면 진산리,진산리,4431727.575885784,6231226.415835739
전라남도 해남군 산이면 초송리,초송리,4433636.693454489,6230293.948417566
전라남도 해남군 산이면 송천리,송천리,4435670.116355076,6229633.288076982
전라남도 해남군 산이면 예정리,예정리,4434062.023842762,6228689.981322952
전라남도 해남군 산이면 덕호리,덕호리,4436032.784268106,6228723.834269547
전라남도 해남군 산이면 금송리,금송리,4437656.7872231705,6228024.352267723
전라남도 해남군 산이면 노송리,노송리,4439928.561905811,6227474.146486092
전라남도 해남군 황산면,황산면,4429870.479874129,6226183.411326967
전라남도 해남군 황산면 옥동리,옥동리,4421700.396691948,6227109.090624093
전라남도 해남군 황산면 관춘리,관춘리,4425291.799265503,6228554.7275998695
전라남도 해남군 황산면 부곡리,부곡리,4424164.317340309,6225642.509987615
전라남도 해남군 황산면 외입리,외입리,4426605.842172783,6225411.9067222625
전라남도 해남군 황산면 연당리,연당리,4426544.118798656,6226779.017430585
전라남도 해남군 황산면 남리리,남리리,4428329.878060109,6226138.839638659
전라남도 해남군 황산면 한자리,한자리,4431271.066712655,6223027.664378005
전라남도 해남군 황산면 호동리,호동리,4430173.313802826,6225049.6000611195
전라남도 해남군 황산면 우항리,우항리,4429508.588978665,6226972.542654367
전라남도 해남군 황산면 송호리,송호리,4432871.878554565,6224602.618285953
전라남도 해남군 황산면 연호리,연호리,4437113.009919751,6226263.522363956
전라남도 해남군 황산면 원호리,원호리,4435673.385653802,6224601.045016826
전라남도 해남군 황산면 일신리,일신리,4438821.741961113,6224471.260207544
전라남도 해남군 마산면,마산면,4446442.996475145,6226062.789790138
전라남도 해남군 마산면 상등리,상등리,4443596.846692044,6224348.33103879
전라남도 해남군 마산면 용전리,용전리,4443781.6775752455,6225354.512636544
전라남도 해남군 마산면 학의리,학의리,4439979.4905226845,6226565.523340915
전라남도 해남군 마산면 연구리,연구리,4443000.254577609,6229168.800985523
전라남도 해남군 마산면 노하리,노하리,4444087.082228791,6226772.2015648335
전라남도 해남군 마산면 산막리,산막리,4447386.952015702,6226707.984710433
전라남도 해남군 마산면 외호리,외호리,4449398.230096577,6225615.165354938
전라남도 해남군 마산면 송석리,송석리,4451568.841704481,6224391.280461514
전라남도 해남군 마산면 맹진리,맹진리,4452102.566223685,6225197.067760211
전라남도 해남군 마산면 장촌리,장촌리,4448463.013877608,6224228.568957783
전라남도 해남군 마산면 화내리,화내리,4446198.138219185,6225541.670853253
전라남도 해남군 계곡면,계곡면,4457713.085962446,6225442.7589864805
전라남도 해남군 계곡면 황죽리,황죽리,4459776.48086766,6222812.562225033
전라남도 해남군 계곡면 신평리,신평리,4458360.619069218,6223012.446047073
전라남도 해남군 계곡면 잠두리,잠두리,4449270.47437422,6228994.242328765
전라남도 해남군 계곡면 가학리,가학리,4451052.208226545,6228071.841055365
전라남도 해남군 계곡면 사정리,사정리,4451266.031807957,6227107.868165139
전라남도 해남군 계곡면 여수리,여수리,4452980.77674962,6227229.517985883
전라남도 해남군 계곡면 덕정리,덕정리,4454062.524083795,6225385.826548925
전라남도 해남군 계곡면 방춘리,방춘리,4455327.942478646,6227048.0089580165
전라남도 해남군 계곡면 반계리,반계리,4455045.573715217,6226034.045983787
전라남도 해남군 계곡면 선진리,선진리,4463080.090196604,6226867.424464544
전라남도 해남군 계곡면 장소리,장소리,4461775.304269448,6226765.84940386
전라남도 해남군 계곡면 당산리,당산리,4459121.970751603,6227815.734813465
전라남도 해남군 계곡면 강절리,강절리,4459202.424246705,6226814.327070375
전라남도 해남군 계곡면 법곡리,법곡리,4459824.081465148,6225331.036076803
전라남도 해남군 계곡면 성진리,성진리,4457172.179659409,6225159.9440351715
전라남도 해남군 옥천면,옥천면,4453480.143518597,6220437.1704390785
전라남도 해남군 옥천면 용동리,용동리,4452942.202501275,6216250.134192538
전라남도 해남군 옥천면 송산리,송산리,4452436.056022137,6219749.57770486
전라남도 해남군 옥천면 백호리,백호리,4453248.596032685,6218450.619724429
전라남도 해남군 옥천면 대산리,대산리,4455959.530639782,6218428.757611287
전라남도 해남군 옥천면 청신리,청신리,4456087.695046814,6219478.430621294
전라남도 해남군 옥천면 흑천리,흑천리,4457323.843925169,6219421.606753389
전라남도 해남군 옥천면 성산리,성산리,4456979.969353054,6220687.596849953
전라남도 해남군 옥천면 용산리,용산리,4455835.496431358,6221364.707643448
전라남도 해남군 옥천면 월평리,월평리,4456711.024696456,6222182.206858968
전라남도 해남군 옥천면 팔산리,팔산리,4456008.786245177,6223175.9668196
전라남도 해남군 옥천면 신죽리,신죽리,4455360.682302556,6224039.020408836
전라남도 해남군 옥천면 신계리,신계리,4452143.317401769,6223179.9838356795
전라남도 해남군 옥천면 영신리,영신리,4453498.663188804,6221935.025601268
전라남도 해남군 옥천면 영춘리,영춘리,4453858.954819956,6220743.6977981515
전라남도 해남군 북일면,북일면,4452779.281168728,6212699.073360338
전라남도 해남군 북일면 내동리,내동리,4457048.732234554,6210676.41238666
전라남도 해남군 북일면 방산리,방산리,4454175.210825554,6211048.168638653
전라남도 해남군 북일면 용일리,용일리,4455830.221475385,6211949.199925774
전라남도 해남군 북일면 운전리,운전리,4453409.477874841,6214610.561577778
전라남도 해남군 북일면 흥촌리,흥촌리,4450615.143286916,6213305.034813228
전라남도 해남군 북일면 신월리,신월리,4452759.430312573,6212271.695748486
전라남도 해남군 북일면 금당리,금당리,4452108.518979293,6211098.408711744
전라남도 해남군 북일면 만수리,만수리,4450755.624133162,6210621.152533593
전라남도 해남군 북평면,북평면,4444915.913006408,6210173.6629881095
전라남도 해남군 북평면 와룡리,와룡리,4449125.326491358,6210879.5516418135
전라남도 해남군 북평면 동해리,동해리,4448002.323735722,6212259.6661296645
전라남도 해남군 북평면 오산리,오산리,4447190.576373854,6210563.300348247
전라남도 해남군 북평면 영전리,영전리,4437568.706141568,6206014.931529541
전라남도 해남군 북평면 평암리,평암리,4441405.210722744,6205668.767521598
전라남도 해남군 북평면 서홍리,서홍리,4441282.8491994385,6208012.341202889
전라남도 해남군 북평면 이진리,이진리,4442278.151914965,6209617.095296481
전라남도 해남군 북평면 남창리,남창리,4444718.624181013,6210878.280421586
전라남도 해남군 송지면,송지면,4431491.812020256,6210226.9133046325
전라남도 해남군 송지면 서정리,서정리,4437509.436749401,6209993.455423719
전라남도 해남군 송지면 해원리,해원리,4434485.9204540085,6211154.162174838
전라남도 해남군 송지면 마봉리,마봉리,4435159.658112761,6208663.983473432
전라남도 해남군 송지면 통호리,통호리,4435544.493177871,6205984.170255183
전라남도 해남군 송지면 송호리,송호리,4430973.749247167,6206693.129975768
전라남도 해남군 송지면 소죽리,소죽리,4432409.989914795,6209114.418317899
전라남도 해남군 송지면 어란리,어란리,4428359.592183903,6210814.41753633
전라남도 해남군 송지면 산정리,산정리,4431091.828677207,6210501.689149872
전라남도 해남군 송지면 미야리,미야리,4431587.424694011,6211178.721662324
전라남도 해남군 송지면 우근리,우근리,4429751.404870726,6211377.318961759
전라남도 해남군 송지면 학가리,학가리,4430443.387111827,6212607.152132335
전라남도 해남군 송지면 가차리,가차리,4432498.387245211,6212505.535683785
전라남도 해남군 송지면 군곡리,군곡리,4434491.814493564,6212696.699549175
전라남도 해남군 송지면 금강리,금강리,4436828.358758071,6212638.423101839
전라남도 해남군 현산면,현산면,4438745.729765207,6215470.812446907
전라남도 해남군 현산면 월송리,월송리,4440098.4880933985,6210915.468576488
전라남도 해남군 현산면 조산리,조산리,4443944.358143024,6212400.05867399
전라남도 해남군 현산면 구산리,구산리,4441337.226568053,6212464.981798179
전라남도 해남군 현산면 황산리,황산리,4441747.214802747,6213536.970538469
전라남도 해남군 현산면 초호리,초호리,4437196.040570879,6213633.48507278
전라남도 해남군 현산면 백포리,백포리,4434477.146649938,6214885.074326239
전라남도 해남군 현산면 읍호리,읍호리,4438508.082104707,6214778.271370149
전라남도 해남군 현산면 일평리,일평리,4440580.506736648,6215060.600150451
전라남도 해남군 현산면 덕흥리,덕흥리,4443265.387261156,6215459.744124017
전라남도 해남군 현산면 고현리,고현리,4438107.504838379,6216189.718682544
